date,open,high,low,close,adj-close,volume
1980-03-17,0.000000,1.280318,1.208620,1.208620,0.310058,235537
1980-03-18,0.000000,1.259833,1.188135,1.239348,0.317941,165974
1980-03-19,0.000000,1.249590,1.229105,1.229105,0.315314,42714
1980-03-20,0.000000,1.249590,1.229105,1.229105,0.315314,24408
1980-03-21,0.000000,1.290560,1.229105,1.229105,0.315314,97632
1980-03-24,0.000000,1.239348,1.177892,1.177892,0.302175,153770
1980-03-25,0.000000,1.259833,1.177892,1.218863,0.312686,117158
1980-03-26,0.000000,1.382743,1.229105,1.300803,0.333707,147668
1980-03-27,0.000000,1.280318,1.157407,1.188135,0.304803,202586
1980-03-28,0.000000,1.290560,1.249590,1.290560,0.331079,162313
1980-03-31,0.000000,1.300803,1.290560,1.300803,0.333707,90310
1980-04-01,0.000000,1.300803,1.290560,1.300803,0.333707,73224
1980-04-02,0.000000,1.341773,1.300803,1.331531,0.341590,95191
1980-04-03,0.000000,1.331531,1.311046,1.331531,0.341590,19526
1980-04-07,0.000000,1.352016,1.331531,1.331531,0.341590,103734
1980-04-08,0.000000,1.352016,1.331531,1.341773,0.344217,91530
1980-04-09,0.000000,1.433956,1.362258,1.413471,0.362611,84208
1980-04-10,0.000000,1.495411,1.433956,1.454441,0.373121,157432
1980-04-11,0.000000,1.454441,1.423714,1.423714,0.365238,26849
1980-04-14,0.000000,1.413471,1.382743,1.392986,0.357356,73224
1980-04-15,0.000000,1.392986,1.362258,1.362258,0.349473,150109
1980-04-16,0.000000,1.392986,1.352016,1.352016,0.346845,118379
1980-04-17,0.000000,1.392986,1.352016,1.392986,0.357356,89089
1980-04-18,0.000000,1.433956,1.392986,1.392986,0.357356,54918
1980-04-21,0.000000,1.392986,1.352016,1.352016,0.346845,40273
1980-04-22,0.000000,1.495411,1.362258,1.495411,0.383632,130583
1980-04-23,0.000000,1.597837,1.536382,1.536382,0.394142,165974
1980-04-24,0.000000,1.567109,1.536382,1.567109,0.402025,62240
1980-04-25,0.000000,1.536382,1.505654,1.515896,0.388887,62240
1980-04-28,0.000000,1.577352,1.515896,1.526139,0.391515,118379
1980-04-29,0.000000,1.587594,1.536382,1.556867,0.399397,108616
1980-04-30,0.000000,1.567109,1.526139,1.546624,0.396770,78106
1980-05-01,0.000000,1.567109,1.546624,1.556867,0.399397,70783
1980-05-02,0.000000,1.567109,1.526139,1.526139,0.391515,75665
1980-05-05,0.000000,1.556867,1.495411,1.515896,0.388887,135464
1980-05-06,0.000000,1.505654,1.474926,1.505654,0.386259,102514
1980-05-07,0.000000,1.659292,1.515896,1.638807,0.420418,429581
1980-05-08,0.000000,1.730990,1.659292,1.690020,0.433556,473515
1980-05-09,0.000000,1.710505,1.659292,1.659292,0.425673,169636
1980-05-12,0.000000,1.679777,1.608079,1.659292,0.425673,147668
1980-05-13,0.000000,1.761717,1.679777,1.720747,0.441439,272149
1980-05-14,0.000000,1.782203,1.730990,1.761717,0.451949,235537
1980-05-15,0.000000,1.823173,1.761717,1.802688,0.462460,401512
1980-05-16,0.000000,1.823173,1.771960,1.812930,0.465088,307541
1980-05-19,0.000000,1.802688,1.771960,1.771960,0.454577,115938
1980-05-20,0.000000,1.782203,1.659292,1.710505,0.438812,142787
1980-05-21,0.000000,1.700262,1.659292,1.679777,0.430929,114718
1980-05-22,0.000000,1.802688,1.700262,1.761717,0.451949,401512
1980-05-23,0.000000,1.823173,1.771960,1.792445,0.459832,167195
1980-05-27,0.000000,1.884628,1.782203,1.874385,0.480853,341712
1980-05-28,0.000000,1.966568,1.894871,1.946083,0.499247,408834
1980-05-29,0.000000,1.966568,1.874385,1.874385,0.480853,466193
1980-05-30,0.000000,1.976811,1.843658,1.966568,0.504502,317304
1980-06-02,0.000000,1.987053,1.925598,1.966568,0.504502,218452
1980-06-03,0.000000,1.966568,1.946083,1.956326,0.501874,194044
1980-06-04,0.000000,1.956326,1.884628,1.884628,0.483481,214790
1980-06-05,0.000000,1.956326,1.874385,1.884628,0.483481,212350
1980-06-06,0.000000,1.905113,1.864143,1.864143,0.478226,136685
1980-06-09,0.000000,1.874385,1.823173,1.843658,0.472971,92750
1980-06-10,0.000000,1.823173,1.771960,1.792445,0.459832,154991
1980-06-11,0.000000,1.884628,1.761717,1.853900,0.475598,256284
1980-06-12,0.000000,1.874385,1.853900,1.864143,0.478226,113497
1980-06-13,0.000000,2.007539,1.833415,2.007539,0.515013,279472
1980-06-16,0.000000,2.079236,1.997296,2.058751,0.528151,512568
1980-06-17,0.000000,2.068994,1.976811,1.976811,0.507130,150109
1980-06-18,0.000000,2.007539,1.935841,1.987053,0.509758,278251
1980-06-19,0.000000,2.038266,1.966568,1.987053,0.509758,218452
1980-06-20,0.000000,2.038266,1.966568,2.017781,0.517640,87869
1980-06-23,0.000000,2.048509,2.007539,2.038266,0.522895,323406
1980-06-24,0.000000,2.048509,2.028024,2.048509,0.525523,198925
