date,open,high,low,close,adj-close,volume
1995-10-03,18.750000,19.875000,18.500000,19.625000,12.739065,10364800
1995-10-04,19.500000,19.625000,18.750000,18.750000,12.171078,1810800
1995-10-05,19.125000,19.500000,19.000000,19.375000,12.576792,1216500
1995-10-06,19.625000,19.875000,19.375000,19.875000,12.901348,1538100
1995-10-09,19.875000,19.875000,19.375000,19.375000,12.576792,869200
1995-10-10,19.375000,19.500000,19.000000,19.250000,12.495654,840800
1995-10-11,19.375000,19.500000,19.250000,19.375000,12.576792,630400
1995-10-12,19.375000,19.500000,19.125000,19.375000,12.576792,519700
1995-10-13,19.500000,20.000000,19.500000,20.000000,12.982486,557300
1995-10-16,20.125000,20.125000,19.625000,19.750000,12.820212,188700
1995-10-17,19.750000,19.875000,19.625000,19.750000,12.820212,244600
1995-10-18,19.625000,19.750000,19.500000,19.625000,12.739065,152500
1995-10-19,19.500000,19.625000,19.500000,19.625000,12.739065,180400
1995-10-20,19.625000,19.750000,19.375000,19.500000,12.657921,298900
1995-10-23,19.250000,19.375000,19.125000,19.250000,12.495654,731100
1995-10-24,19.375000,19.375000,19.000000,19.000000,12.333361,670500
1995-10-25,19.125000,19.250000,19.000000,19.000000,12.333361,749900
1995-10-26,19.125000,19.125000,19.000000,19.000000,12.333361,810900
1995-10-27,19.000000,19.250000,19.000000,19.250000,12.495654,460500
1995-10-30,19.375000,19.375000,19.250000,19.250000,12.495654,76200
1995-10-31,20.750000,20.750000,19.875000,20.375000,13.225904,2034100
1995-11-01,20.250000,20.500000,20.000000,20.375000,13.225904,398600
1995-11-02,20.375000,20.500000,20.375000,20.500000,13.307049,221200
1995-11-03,20.500000,20.875000,20.375000,20.750000,13.469330,306800
1995-11-06,20.625000,21.250000,20.625000,20.625000,13.388189,137200
1995-11-07,20.625000,20.625000,20.375000,20.625000,13.388189,566300
1995-11-08,20.500000,20.875000,20.500000,20.750000,13.469330,264700
1995-11-09,20.625000,20.750000,20.625000,20.750000,13.469330,70700
1995-11-10,20.625000,20.625000,20.375000,20.375000,13.225904,190500
1995-11-13,20.375000,20.625000,20.375000,20.500000,13.307049,135900
1995-11-14,20.625000,20.750000,20.500000,20.625000,13.388189,206900
1995-11-15,20.500000,20.625000,20.250000,20.500000,13.307049,615500
1995-11-16,20.750000,21.000000,20.375000,20.375000,13.245299,381400
1995-11-17,20.500000,20.875000,20.375000,20.625000,13.407806,178000
1995-11-20,20.750000,21.375000,20.500000,20.500000,13.326554,377000
1995-11-21,20.625000,20.750000,20.500000,20.750000,13.489074,391400
1995-11-22,20.500000,20.875000,20.500000,20.875000,13.570332,92600
1995-11-24,20.875000,20.875000,20.750000,20.875000,13.570332,7900
1995-11-27,20.750000,21.125000,20.625000,20.750000,13.489074,455000
1995-11-28,21.000000,21.000000,20.750000,20.750000,13.489074,130200
1995-11-29,20.750000,20.875000,20.750000,20.750000,13.489074,59500
1995-11-30,20.625000,21.000000,20.625000,20.875000,13.570332,180100
1995-12-01,21.000000,21.250000,20.875000,21.250000,13.814111,94400
1995-12-04,21.250000,21.250000,21.000000,21.000000,13.651591,228600
1995-12-05,21.000000,21.125000,20.875000,21.125000,13.732846,251400
1995-12-06,21.250000,21.250000,21.000000,21.000000,13.651591,109900
1995-12-07,21.250000,21.625000,21.250000,21.375000,13.895369,171800
1995-12-08,21.125000,21.375000,21.000000,21.250000,13.814111,224000
1995-12-11,21.250000,21.750000,21.250000,21.500000,13.976628,123800
1995-12-12,21.500000,21.625000,21.250000,21.500000,13.976628,192100
1995-12-13,21.500000,21.875000,21.375000,21.625000,14.057894,81800
1995-12-14,21.875000,22.375000,21.875000,21.875000,14.220408,251200
1995-12-15,22.000000,22.500000,22.000000,22.250000,14.464186,220800
1995-12-18,22.125000,22.125000,21.875000,22.125000,14.382925,320900
1995-12-19,22.000000,23.000000,21.875000,23.000000,14.951748,361400
1995-12-20,23.250000,23.375000,22.375000,22.375000,14.545446,168300
1995-12-21,22.375000,23.000000,22.375000,22.875000,14.870489,90300
1995-12-22,23.000000,23.000000,22.625000,22.875000,14.870489,104500
1995-12-26,22.625000,23.000000,22.625000,23.000000,14.951748,109100
1995-12-27,23.000000,23.000000,22.750000,22.875000,14.870489,108400
1995-12-28,23.000000,23.000000,22.625000,22.625000,14.707960,74100
1995-12-29,22.625000,23.500000,22.625000,23.375000,15.195522,230800
1996-01-02,23.250000,23.250000,22.250000,22.875000,14.870489,237100
1996-01-03,22.750000,22.875000,22.500000,22.750000,14.789225,249500
1996-01-04,22.500000,22.500000,22.000000,22.250000,14.464186,276800
1996-01-05,22.250000,22.500000,22.250000,22.500000,14.626704,171100
1996-01-08,22.500000,22.500000,22.250000,22.375000,14.545446,62200
1996-01-09,22.500000,22.500000,22.000000,22.375000,14.545446,65300
1996-01-10,22.250000,22.625000,22.125000,22.375000,14.545446,535400
1996-01-11,22.375000,22.375000,22.000000,22.250000,14.464186,83400
1996-01-12,22.250000,22.500000,22.250000,22.375000,14.545446,60200
1996-01-15,22.500000,22.625000,22.250000,22.250000,14.464186,76800
1996-01-16,22.375000,22.625000,22.125000,22.250000,14.464186,81000
1996-01-17,22.500000,22.625000,22.250000,22.375000,14.545446,50800
1996-01-18,22.125000,22.375000,22.000000,22.000000,14.301663,972000
1996-01-19,21.875000,22.000000,21.375000,22.000000,14.301663,102800
1996-01-22,21.750000,21.750000,20.375000,20.750000,13.489074,449000
1996-01-23,21.000000,22.250000,21.000000,21.875000,14.220408,798600
1996-01-24,21.875000,22.625000,21.875000,22.500000,14.626704,269500
1996-01-25,22.750000,22.750000,22.000000,22.000000,14.301663,181200
1996-01-26,22.000000,22.000000,21.875000,21.875000,14.220408,136500
1996-01-29,21.875000,22.625000,21.875000,22.500000,14.626704,102200
1996-01-30,22.500000,22.625000,22.125000,22.375000,14.545446,315200
1996-01-31,22.125000,22.250000,21.625000,21.750000,14.139152,607200
1996-02-01,21.875000,22.000000,21.750000,22.000000,14.301663,363500
1996-02-02,22.000000,22.000000,21.875000,22.000000,14.301663,124700
1996-02-05,22.000000,22.000000,21.250000,21.250000,13.814111,206800
1996-02-06,21.125000,21.375000,20.125000,20.875000,13.570332,648100
1996-02-07,20.750000,21.125000,20.500000,20.750000,13.489074,454500
1996-02-08,21.250000,21.500000,20.750000,21.500000,13.976628,757100
1996-02-09,21.500000,22.000000,21.375000,21.875000,14.220408,531000
1996-02-12,21.875000,22.625000,21.875000,22.625000,14.707960,315400
1996-02-13,22.625000,22.625000,22.375000,22.500000,14.626704,123600
1996-02-14,22.500000,22.500000,22.125000,22.250000,14.483498,175900
1996-02-15,22.250000,22.625000,22.250000,22.500000,14.646229,143600
1996-02-16,22.500000,23.250000,22.375000,23.250000,15.134443,83500
1996-02-20,23.000000,23.000000,22.750000,22.750000,14.808974,819300
1996-02-21,23.000000,23.000000,22.625000,22.750000,14.808974,953000
1996-02-22,22.875000,23.125000,22.875000,23.125000,15.053065,600900
1996-02-23,23.250000,23.375000,23.000000,23.125000,15.053065,254900
1996-02-26,23.000000,23.000000,22.750000,23.000000,14.971704,177500
1996-02-27,23.125000,23.750000,23.125000,23.500000,15.297175,176400
1996-02-28,23.500000,24.750000,23.500000,24.500000,15.948111,599900
1996-02-29,24.500000,24.625000,24.375000,24.500000,15.948111,246500
1996-03-01,24.625000,24.625000,23.750000,23.875000,15.541285,214200
1996-03-04,23.875000,25.125000,23.875000,25.000000,16.273596,224200
1996-03-05,25.125000,25.125000,24.750000,24.875000,16.192228,32900
1996-03-06,24.750000,25.125000,24.500000,25.000000,16.273596,413900
1996-03-07,24.750000,25.000000,24.625000,24.625000,16.029493,361200
1996-03-08,24.625000,24.625000,23.375000,23.500000,15.297175,219800
1996-03-11,23.250000,23.500000,22.875000,23.000000,14.971704,264200
1996-03-12,22.750000,22.875000,22.250000,22.500000,14.646229,310900
1996-03-13,22.500000,22.500000,22.125000,22.250000,14.483498,179200
1996-03-14,22.250000,22.875000,22.250000,22.500000,14.646229,619100
1996-03-15,22.500000,22.625000,21.875000,22.000000,14.320758,156900
1996-03-18,22.125000,22.375000,21.875000,22.250000,14.483498,137400
1996-03-19,22.125000,22.375000,21.750000,22.375000,14.564865,519300
1996-03-20,22.375000,22.875000,22.375000,22.625000,14.727605,301600
1996-03-21,22.000000,22.500000,22.000000,22.250000,14.483498,268700
1996-03-22,22.750000,23.875000,22.750000,23.875000,15.541285,212600
1996-03-25,24.000000,24.250000,23.875000,24.125000,15.704019,174400
1996-03-26,24.125000,24.250000,23.875000,24.000000,15.622643,297700
1996-03-27,24.000000,24.125000,23.750000,24.000000,15.622643,195900
1996-03-28,24.000000,24.000000,23.500000,23.625000,15.378541,135700
1996-03-29,23.500000,23.625000,23.250000,23.625000,15.378541,205600
1996-04-01,23.500000,24.250000,23.500000,24.250000,15.785380,473900
1996-04-02,24.375000,24.375000,23.625000,23.750000,15.459910,88900
1996-04-03,23.875000,24.000000,23.625000,23.750000,15.459910,92300
1996-04-04,23.875000,23.875000,23.250000,23.375000,15.215806,39100
1996-04-08,23.000000,23.000000,22.625000,23.000000,14.971704,326500
1996-04-09,23.250000,23.750000,23.250000,23.625000,15.378541,85000
1996-04-10,23.625000,23.875000,22.875000,23.125000,15.053065,192500
1996-04-11,23.125000,23.125000,22.375000,22.750000,14.808974,223500
1996-04-12,23.000000,23.125000,22.750000,23.000000,14.971704,188800
1996-04-15,23.125000,23.125000,23.000000,23.125000,15.053065,45600
1996-04-16,23.000000,23.000000,22.625000,22.750000,14.808974,72400
1996-04-17,22.625000,22.625000,21.375000,21.500000,13.995291,719200
1996-04-18,21.500000,22.625000,21.500000,22.500000,14.646229,556000
1996-04-19,22.500000,22.625000,22.375000,22.375000,14.564865,219500
1996-04-22,22.250000,22.375000,22.125000,22.375000,14.564865,219200
1996-04-23,22.375000,22.375000,22.250000,22.375000,14.564865,84500
1996-04-24,22.375000,22.625000,22.375000,22.500000,14.646229,172200
1996-04-25,22.625000,22.625000,22.375000,22.375000,14.564865,94300
1996-04-26,22.375000,22.500000,22.375000,22.375000,14.564865,173700
1996-04-29,22.250000,22.250000,22.000000,22.000000,14.320758,138800
