date,open,high,low,close,adj-close,volume
1972-08-25,0.021159,0.021566,0.021159,0.021484,0.011738,7526400
1972-08-28,0.021484,0.021647,0.021403,0.021403,0.011694,2918400
1972-08-29,0.021322,0.021322,0.021159,0.021159,0.011561,5836800
1972-08-30,0.021159,0.021159,0.020996,0.021159,0.011561,1228800
1972-08-31,0.020996,0.020996,0.020833,0.020833,0.011383,2611200
1972-09-01,0.020915,0.020996,0.020915,0.020996,0.011472,768000
1972-09-05,0.020996,0.020996,0.020833,0.020833,0.011383,1689600
1972-09-06,0.020996,0.020996,0.020996,0.020996,0.011472,768000
1972-09-07,0.020996,0.020996,0.020915,0.020915,0.011427,3532800
1972-09-08,0.020833,0.020833,0.020752,0.020752,0.011338,1996800
1972-09-11,0.020915,0.020915,0.020915,0.020915,0.011427,2764800
1972-09-12,0.020915,0.020915,0.020915,0.020915,0.011427,1843200
1972-09-13,0.020915,0.020915,0.020915,0.020915,0.011427,460800
1972-09-14,0.020915,0.021077,0.020833,0.021077,0.011516,3840000
1972-09-15,0.020996,0.020996,0.020915,0.020915,0.011427,1536000
1972-09-18,0.020996,0.021077,0.020996,0.020996,0.011472,3225600
1972-09-19,0.020915,0.020915,0.020752,0.020833,0.011383,9369600
1972-09-20,0.020671,0.020671,0.020671,0.020671,0.011294,153600
1972-09-21,0.020508,0.020508,0.020020,0.020020,0.010938,4300800
1972-09-22,0.019938,0.019938,0.019287,0.019287,0.010538,2611200
1972-09-25,0.019206,0.019206,0.018717,0.018717,0.010226,2918400
1972-09-26,0.018717,0.018717,0.018555,0.018636,0.010182,2150400
1972-09-27,0.018473,0.018473,0.018229,0.018229,0.009960,1996800
1972-09-28,0.018555,0.018880,0.018555,0.018717,0.010226,4300800
1972-09-29,0.018880,0.018962,0.018880,0.018962,0.010360,768000
1972-10-02,0.019124,0.019857,0.019124,0.019857,0.010849,4915200
1972-10-03,0.020020,0.020182,0.020020,0.020182,0.011027,1536000
1972-10-04,0.020264,0.020752,0.020264,0.020589,0.011249,4608000
1972-10-05,0.020467,0.020467,0.020020,0.020020,0.010938,4147200
1972-10-06,0.019938,0.019938,0.019206,0.019206,0.010494,29337600
1972-10-09,0.019368,0.019531,0.019368,0.019531,0.010671,3840000
1972-10-10,0.019531,0.019531,0.019531,0.019531,0.010671,0
