date,open,high,low,close,adj-close,volume
1989-10-04,2.468750,2.546875,2.437500,2.500000,1.662052,20636000
1989-10-05,2.515625,2.625000,2.500000,2.578125,1.713992,6453600
1989-10-06,2.593750,2.625000,2.546875,2.546875,1.693215,2755200
1989-10-09,2.546875,2.546875,2.500000,2.546875,1.693215,1084000
1989-10-10,2.562500,2.562500,2.500000,2.531250,1.682829,1493600
1989-10-11,2.500000,2.515625,2.468750,2.515625,1.672441,1260000
1989-10-12,2.515625,2.546875,2.515625,2.531250,1.682829,602400
1989-10-13,2.531250,2.531250,2.468750,2.484375,1.651665,3970400
1989-10-16,2.375000,2.468750,2.375000,2.468750,1.641277,3924800
1989-10-17,2.437500,2.500000,2.437500,2.500000,1.662052,1843200
1989-10-18,2.500000,2.562500,2.484375,2.546875,1.693215,1128000
1989-10-19,2.531250,2.546875,2.531250,2.546875,1.693215,1040000
1989-10-20,2.531250,2.531250,2.515625,2.531250,1.682829,237600
1989-10-23,2.546875,2.562500,2.546875,2.546875,1.693215,87200
1989-10-24,2.546875,2.562500,2.531250,2.562500,1.703603,689600
1989-10-25,2.546875,2.578125,2.515625,2.546875,1.693215,608000
1989-10-26,2.546875,2.562500,2.546875,2.546875,1.693215,228800
1989-10-27,2.546875,2.546875,2.500000,2.515625,1.672441,456000
1989-10-30,2.515625,2.515625,2.500000,2.500000,1.662052,250400
1989-10-31,2.500000,2.515625,2.500000,2.500000,1.662052,424800
1989-11-01,2.515625,2.562500,2.515625,2.562500,1.703603,715200
1989-11-02,2.593750,2.640625,2.593750,2.640625,1.755542,130400
1989-11-03,2.625000,2.750000,2.625000,2.734375,1.817870,1118400
1989-11-06,2.718750,2.718750,2.578125,2.578125,1.713992,264800
1989-11-07,2.546875,2.687500,2.500000,2.687500,1.786706,727200
1989-11-08,2.687500,2.718750,2.671875,2.718750,1.807481,236800
1989-11-09,2.718750,2.718750,2.687500,2.687500,1.786706,60800
1989-11-10,2.687500,2.687500,2.546875,2.562500,1.703603,210400
1989-11-13,2.562500,2.562500,2.515625,2.546875,1.693215,92800
1989-11-14,2.578125,2.578125,2.484375,2.531250,1.682829,428000
1989-11-15,2.546875,2.578125,2.531250,2.562500,1.703603,176000
1989-11-16,2.546875,2.593750,2.546875,2.593750,1.724379,301600
1989-11-17,2.593750,2.640625,2.593750,2.640625,1.755542,249600
1989-11-20,2.656250,2.656250,2.609375,2.609375,1.734768,43200
1989-11-21,2.593750,2.671875,2.593750,2.671875,1.776319,108800
1989-11-22,2.687500,2.750000,2.687500,2.750000,1.828258,255200
1989-11-24,2.781250,2.953125,2.781250,2.921875,1.942524,572000
1989-11-27,2.906250,2.937500,2.859375,2.875000,1.911360,253600
1989-11-28,2.875000,2.875000,2.828125,2.828125,1.880196,560000
1989-11-29,2.812500,2.812500,2.781250,2.796875,1.859420,60800
1989-11-30,2.812500,2.906250,2.812500,2.890625,1.921747,712800
1989-12-01,2.890625,2.953125,2.890625,2.906250,1.932136,356800
1989-12-04,2.937500,2.984375,2.875000,2.984375,1.984076,172000
1989-12-05,2.953125,2.984375,2.906250,2.906250,1.932136,93600
1989-12-06,2.906250,3.000000,2.906250,2.984375,1.984076,668800
1989-12-07,2.984375,2.984375,2.921875,2.953125,1.963299,215200
1989-12-08,2.921875,2.953125,2.921875,2.953125,1.963299,122400
1989-12-11,2.968750,3.031250,2.937500,3.000000,1.994462,306400
1989-12-12,3.015625,3.031250,2.984375,3.015625,2.004849,1119200
1989-12-13,3.000000,3.156250,2.984375,3.156250,2.098341,400000
1989-12-14,3.125000,3.140625,3.109375,3.125000,2.077566,391200
1989-12-15,3.140625,3.140625,3.093750,3.109375,2.067178,155200
1989-12-18,3.078125,3.125000,3.031250,3.031250,2.015237,224000
1989-12-19,3.031250,3.062500,3.031250,3.062500,2.036015,215200
1989-12-20,3.062500,3.109375,3.046875,3.078125,2.046402,166400
1989-12-21,3.109375,3.125000,3.062500,3.109375,2.067178,174400
1989-12-22,3.125000,3.125000,3.109375,3.125000,2.077566,173600
1989-12-26,3.109375,3.109375,3.078125,3.078125,2.046402,97600
1989-12-27,3.062500,3.062500,3.031250,3.031250,2.015237,144000
1989-12-28,3.046875,3.046875,3.031250,3.031250,2.015237,11200
1989-12-29,3.031250,3.156250,3.015625,3.156250,2.098341,219200
1990-01-02,3.125000,3.125000,3.031250,3.046875,2.025626,194400
1990-01-03,3.062500,3.062500,3.031250,3.031250,2.015237,361600
1990-01-04,3.031250,3.062500,2.953125,2.953125,1.963299,166400
1990-01-05,2.937500,2.937500,2.859375,2.906250,1.932136,100800
1990-01-08,2.875000,2.890625,2.843750,2.859375,1.900972,880800
1990-01-09,2.828125,2.843750,2.812500,2.812500,1.869809,282400
1990-01-10,2.765625,2.765625,2.687500,2.703125,1.801096,784000
1990-01-11,2.718750,2.765625,2.703125,2.750000,1.832330,347200
1990-01-12,2.718750,2.734375,2.687500,2.718750,1.811507,159200
1990-01-15,2.734375,2.734375,2.718750,2.718750,1.811507,25600
1990-01-16,2.687500,2.703125,2.625000,2.703125,1.801096,172800
1990-01-17,2.718750,2.812500,2.718750,2.718750,1.811507,216000
1990-01-18,2.687500,2.718750,2.687500,2.703125,1.801096,157600
1990-01-19,2.734375,2.750000,2.734375,2.750000,1.832330,8800
1990-01-22,2.734375,2.750000,2.718750,2.734375,1.821920,56800
1990-01-23,2.765625,2.765625,2.734375,2.750000,1.832330,101600
1990-01-24,2.734375,2.734375,2.687500,2.687500,1.790685,26400
1990-01-25,2.687500,2.718750,2.671875,2.718750,1.811507,249600
1990-01-26,2.703125,2.718750,2.671875,2.671875,1.780274,45600
1990-01-29,2.687500,2.687500,2.625000,2.640625,1.759452,444000
1990-01-30,2.625000,2.656250,2.578125,2.656250,1.769863,548000
1990-01-31,2.687500,2.859375,2.687500,2.859375,1.905206,757600
1990-02-01,2.875000,2.875000,2.843750,2.859375,1.905206,149600
1990-02-02,2.875000,2.906250,2.875000,2.875000,1.915617,720000
1990-02-05,2.906250,2.906250,2.875000,2.875000,1.915617,163200
1990-02-06,2.875000,2.906250,2.843750,2.890625,1.926027,99200
1990-02-07,2.906250,2.937500,2.906250,2.937500,1.957262,32800
1990-02-08,2.968750,3.125000,2.968750,3.046875,2.030137,346400
1990-02-09,3.078125,3.125000,2.968750,3.000000,1.998903,179200
1990-02-12,3.000000,3.000000,2.906250,2.906250,1.936439,28000
1990-02-13,2.937500,2.953125,2.937500,2.953125,1.967672,26400
1990-02-14,2.953125,2.968750,2.937500,2.937500,1.957262,32800
1990-02-15,2.953125,2.968750,2.953125,2.953125,1.967672,152000
1990-02-16,2.968750,2.968750,2.968750,2.968750,1.978083,32000
1990-02-20,2.984375,2.984375,2.953125,2.953125,1.967672,23200
1990-02-21,2.953125,2.953125,2.906250,2.906250,1.936439,553600
