date,open,high,low,close,adj-close,volume
1973-02-21,0.000000,2.273438,2.257813,2.265625,0.370620,92800
1973-02-22,0.000000,2.304688,2.265625,2.296875,0.375732,35200
1973-02-23,0.000000,2.328125,2.281250,2.328125,0.380844,92800
1973-02-26,0.000000,2.390625,2.320313,2.320313,0.379566,284800
1973-02-27,0.000000,2.351563,2.312500,2.343750,0.383400,280000
1973-02-28,0.000000,2.375000,2.328125,2.375000,0.388512,113600
1973-03-01,0.000000,2.390625,2.375000,2.390625,0.391068,144000
1973-03-02,0.000000,2.398438,2.367188,2.390625,0.391068,124800
1973-03-05,0.000000,2.414063,2.390625,2.398438,0.392346,129600
1973-03-06,0.000000,2.429688,2.398438,2.414063,0.394902,132800
1973-03-07,0.000000,2.445313,2.421875,2.437500,0.398736,169600
1973-03-08,0.000000,2.429688,2.421875,2.421875,0.396180,92800
1973-03-09,0.000000,2.437500,2.414063,2.414063,0.394902,211200
1973-03-12,0.000000,2.437500,2.414063,2.421875,0.396180,89600
1973-03-13,0.000000,2.492188,2.437500,2.492188,0.407682,176000
1973-03-14,0.000000,2.500000,2.437500,2.437500,0.398736,176000
1973-03-15,0.000000,2.445313,2.390625,2.390625,0.391068,115200
1973-03-16,0.000000,2.390625,2.281250,2.296875,0.375732,438400
1973-03-19,0.000000,2.281250,2.250000,2.273438,0.371898,312000
1973-03-20,0.000000,2.289063,2.257813,2.281250,0.373176,870400
1973-03-21,0.000000,2.281250,2.257813,2.257813,0.369342,270400
1973-03-22,0.000000,2.250000,2.226563,2.234375,0.365508,158400
1973-03-23,0.000000,2.234375,2.195313,2.210938,0.361674,761600
1973-03-26,0.000000,2.187500,2.132813,2.148438,0.351450,257600
1973-03-27,0.000000,2.187500,2.125000,2.187500,0.357840,273600
1973-03-28,0.000000,2.234375,2.156250,2.156250,0.352728,473600
1973-03-29,0.000000,2.156250,2.101563,2.148438,0.351450,108800
1973-03-30,0.000000,2.148438,2.132813,2.132813,0.348894,75200
1973-04-02,0.000000,2.140625,2.078125,2.117188,0.346338,166400
1973-04-03,0.000000,2.125000,2.078125,2.078125,0.339948,126400
1973-04-04,0.000000,2.218750,2.078125,2.187500,0.357840,750400
1973-04-05,0.000000,2.210938,2.164063,2.187500,0.357840,150400
1973-04-06,0.000000,2.218750,2.187500,2.203125,0.360396,145600
1973-04-09,0.000000,2.218750,2.187500,2.203125,0.360396,99200
1973-04-10,0.000000,2.304688,2.203125,2.304688,0.377010,200000
1973-04-11,0.000000,2.359375,2.312500,2.351563,0.384678,409600
1973-04-12,0.000000,2.398438,2.359375,2.359375,0.385956,305600
1973-04-13,0.000000,2.375000,2.343750,2.343750,0.383400,140800
1973-04-16,0.000000,2.421875,2.343750,2.421875,0.396180,78400
1973-04-17,0.000000,2.421875,2.375000,2.375000,0.388512,270400
1973-04-18,0.000000,2.406250,2.375000,2.406250,0.393624,945600
1973-04-19,0.000000,2.437500,2.398438,2.406250,0.393624,176000
1973-04-23,0.000000,2.429688,2.406250,2.406250,0.393624,545600
1973-04-24,0.000000,2.421875,2.382813,2.382813,0.389790,592000
1973-04-25,0.000000,2.382813,2.367188,2.367188,0.387234,72000
1973-04-26,0.000000,2.382813,2.343750,2.343750,0.383400,1670400
1973-04-27,0.000000,2.375000,2.351563,2.375000,0.388512,371200
1973-04-30,0.000000,2.406250,2.375000,2.390625,0.391068,105600
1973-05-01,0.000000,2.406250,2.359375,2.359375,0.385956,489600
1973-05-02,0.000000,2.414063,2.359375,2.375000,0.388512,300800
1973-05-03,0.000000,2.429688,2.390625,2.414063,0.394902,243200
1973-05-04,0.000000,2.460938,2.429688,2.429688,0.397458,363200
1973-05-07,0.000000,2.437500,2.390625,2.390625,0.391068,1014400
1973-05-08,0.000000,2.429688,2.406250,2.414063,0.394902,121600
1973-05-09,0.000000,2.453125,2.421875,2.421875,0.396180,308800
1973-05-10,0.000000,2.453125,2.414063,2.437500,0.398736,67200
1973-05-11,0.000000,2.429688,2.398438,2.414063,0.394902,91200
1973-05-14,0.000000,2.398438,2.320313,2.351563,0.384678,321600
1973-05-15,0.000000,2.367188,2.328125,2.359375,0.385956,148800
1973-05-16,0.000000,2.421875,2.406250,2.421875,0.396180,203200
1973-05-17,0.000000,2.421875,2.398438,2.398438,0.392346,57600
1973-05-18,0.000000,2.390625,2.375000,2.375000,0.388512,104000
1973-05-21,0.000000,2.375000,2.351563,2.367188,0.387234,148800
1973-05-22,0.000000,2.335938,2.296875,2.320313,0.379566,281600
1973-05-23,0.000000,2.343750,2.304688,2.304688,0.377010,96000
1973-05-24,0.000000,2.367188,2.312500,2.351563,0.384678,136000
1973-05-25,0.000000,2.406250,2.351563,2.390625,0.391068,225600
1973-05-29,0.000000,2.406250,2.382813,2.406250,0.393624,91200
1973-05-30,0.000000,2.453125,2.406250,2.406250,0.393624,150400
1973-05-31,0.000000,2.421875,2.375000,2.406250,0.393624,241600
1973-06-01,0.000000,2.421875,2.382813,2.382813,0.389790,164800
1973-06-04,0.000000,2.382813,2.343750,2.359375,0.385956,72000
1973-06-05,0.000000,2.390625,2.359375,2.390625,0.391068,81600
1973-06-06,0.000000,2.421875,2.390625,2.390625,0.391068,420800
1973-06-07,0.000000,2.421875,2.398438,2.421875,0.396180,107200
1973-06-08,0.000000,2.421875,2.390625,2.390625,0.391068,204800
1973-06-11,0.000000,2.414063,2.390625,2.398438,0.392346,254400
1973-06-12,0.000000,2.421875,2.390625,2.406250,0.393624,344000
1973-06-13,0.000000,2.429688,2.398438,2.398438,0.392346,212800
1973-06-14,0.000000,2.421875,2.406250,2.406250,0.393624,78400
1973-06-15,0.000000,2.390625,2.359375,2.367188,0.387234,803200
1973-06-18,0.000000,2.375000,2.328125,2.328125,0.380844,65600
1973-06-19,0.000000,2.335938,2.304688,2.335938,0.382122,236800
1973-06-20,0.000000,2.359375,2.328125,2.328125,0.380844,128000
1973-06-21,0.000000,2.335938,2.281250,2.289063,0.374454,166400
1973-06-22,0.000000,2.359375,2.289063,2.312500,0.378288,696000
1973-06-25,0.000000,2.320313,2.257813,2.289063,0.374454,169600
1973-06-26,0.000000,2.296875,2.273438,2.289063,0.374454,28800
1973-06-27,0.000000,2.312500,2.281250,2.289063,0.374454,91200
1973-06-28,0.000000,2.296875,2.281250,2.289063,0.374454,508800
1973-06-29,0.000000,2.273438,2.242188,2.242188,0.366786,667200
1973-07-02,0.000000,2.250000,2.195313,2.210938,0.361674,228800
1973-07-03,0.000000,2.226563,2.171875,2.210938,0.361674,340800
1973-07-05,0.000000,2.210938,2.195313,2.210938,0.361674,152000
1973-07-06,0.000000,2.203125,2.179688,2.179688,0.356562,102400
1973-07-09,0.000000,2.187500,2.171875,2.187500,0.357840,169600
1973-07-10,0.000000,2.195313,2.164063,2.171875,0.355284,294400
1973-07-11,0.000000,2.203125,2.179688,2.187500,0.357840,160000
1973-07-12,0.000000,2.187500,2.164063,2.187500,0.357840,1172800
1973-07-13,0.000000,2.187500,2.156250,2.179688,0.356562,584000
1973-07-16,0.000000,2.179688,2.164063,2.179688,0.356562,102400
1973-07-17,0.000000,2.187500,2.164063,2.179688,0.356562,984000
1973-07-18,0.000000,2.187500,2.164063,2.187500,0.357840,110400
1973-07-19,0.000000,2.203125,2.164063,2.187500,0.357840,64000
1973-07-20,0.000000,2.226563,2.195313,2.195313,0.359118,772800
1973-07-23,0.000000,2.234375,2.195313,2.234375,0.365508,252800
1973-07-24,0.000000,2.242188,2.210938,2.242188,0.366786,188800
1973-07-25,0.000000,2.273438,2.234375,2.242188,0.366786,283200
1973-07-26,0.000000,2.250000,2.226563,2.234375,0.365508,132800
1973-07-27,0.000000,2.226563,2.187500,2.210938,0.361674,323200
1973-07-30,0.000000,2.226563,2.164063,2.203125,0.360396,75200
1973-07-31,0.000000,2.195313,2.164063,2.179688,0.356562,390400
1973-08-01,0.000000,2.179688,2.156250,2.164063,0.354006,176000
1973-08-02,0.000000,2.156250,2.101563,2.101563,0.343782,356800
1973-08-03,0.000000,2.117188,2.101563,2.101563,0.343782,41600
1973-08-06,0.000000,2.125000,2.093750,2.117188,0.346338,176000
1973-08-07,0.000000,2.140625,2.117188,2.125000,0.347616,123200
1973-08-08,0.000000,2.132813,2.125000,2.125000,0.347616,441600
1973-08-09,0.000000,2.140625,2.101563,2.101563,0.343782,206400
1973-08-10,0.000000,2.117188,2.085938,2.085938,0.341226,243200
1973-08-13,0.000000,2.078125,2.046875,2.062500,0.337392,329600
1973-08-14,0.000000,2.062500,2.039063,2.039063,0.333558,160000
1973-08-15,0.000000,2.054688,2.031250,2.054688,0.336114,62400
1973-08-16,0.000000,2.070313,2.046875,2.054688,0.336114,241600
1973-08-17,0.000000,2.070313,2.039063,2.054688,0.336114,59200
1973-08-20,0.000000,2.093750,2.054688,2.078125,0.339948,97600
1973-08-21,0.000000,2.085938,2.062500,2.062500,0.337392,153600
1973-08-22,0.000000,2.070313,2.054688,2.070313,0.338670,148800
1973-08-23,0.000000,2.093750,2.054688,2.062500,0.337392,150400
1973-08-24,0.000000,2.101563,2.062500,2.085938,0.341226,81600
1973-08-27,0.000000,2.101563,2.070313,2.085938,0.341226,107200
1973-08-28,0.000000,2.093750,2.070313,2.070313,0.338670,256000
1973-08-29,0.000000,2.085938,2.046875,2.062500,0.337392,160000
1973-08-30,0.000000,2.125000,2.046875,2.101563,0.343782,384000
1973-08-31,0.000000,2.117188,2.101563,2.101563,0.343782,25600
1973-09-04,0.000000,2.132813,2.101563,2.132813,0.348894,102400
1973-09-05,0.000000,2.171875,2.140625,2.140625,0.350172,595200
1973-09-06,0.000000,2.210938,2.140625,2.195313,0.359118,307200
1973-09-07,0.000000,2.250000,2.218750,2.242188,0.366786,795200
1973-09-10,0.000000,2.250000,2.210938,2.226563,0.364230,62400
1973-09-11,0.000000,2.226563,2.195313,2.203125,0.360396,100800
1973-09-12,0.000000,2.218750,2.171875,2.187500,0.357840,310400
1973-09-13,0.000000,2.179688,2.164063,2.179688,0.356562,113600
1973-09-14,0.000000,2.210938,2.164063,2.210938,0.361674,70400
1973-09-17,0.000000,2.234375,2.203125,2.210938,0.361674,270400
1973-09-18,0.000000,2.226563,2.187500,2.210938,0.361674,156800
1973-09-19,0.000000,2.234375,2.195313,2.210938,0.361674,156800
1973-09-20,0.000000,2.250000,2.210938,2.218750,0.362952,244800
1973-09-21,0.000000,2.289063,2.218750,2.265625,0.370620,500800
1973-09-24,0.000000,2.351563,2.281250,2.343750,0.383400,104000
1973-09-25,0.000000,2.382813,2.257813,2.343750,0.383400,195200
1973-09-26,0.000000,2.453125,2.375000,2.406250,0.393624,491200
1973-09-27,0.000000,2.437500,2.351563,2.398438,0.392346,150400
1973-09-28,0.000000,2.406250,2.351563,2.367188,0.387234,353600
1973-10-01,0.000000,2.375000,2.289063,2.296875,0.375732,150400
1973-10-02,0.000000,2.367188,2.312500,2.343750,0.383400,208000
1973-10-03,0.000000,2.359375,2.328125,2.328125,0.380844,97600
1973-10-04,0.000000,2.343750,2.304688,2.328125,0.380844,116800
1973-10-05,0.000000,2.375000,2.328125,2.359375,0.385956,120000
1973-10-08,0.000000,2.343750,2.320313,2.328125,0.380844,278400
1973-10-09,0.000000,2.343750,2.296875,2.312500,0.378288,222400
1973-10-10,0.000000,2.312500,2.250000,2.265625,0.370620,467200
1973-10-11,0.000000,2.320313,2.281250,2.296875,0.375732,486400
1973-10-12,0.000000,2.343750,2.312500,2.320313,0.379566,118400
