date,open,high,low,close,adj-close,volume
1980-03-17,0.000000,0.562500,0.537500,0.537500,0.237839,104000
1980-03-18,0.000000,0.556250,0.531250,0.531250,0.235074,30000
1980-03-19,0.000000,0.568750,0.543750,0.543750,0.240605,100000
1980-03-20,0.000000,0.568750,0.543750,0.543750,0.240605,38000
1980-03-21,0.000000,0.568750,0.543750,0.543750,0.240605,54000
1980-03-24,0.000000,0.568750,0.543750,0.543750,0.240605,40000
1980-03-25,0.000000,0.550000,0.525000,0.525000,0.232308,72000
1980-03-26,0.000000,0.550000,0.525000,0.525000,0.232308,6000
1980-03-27,0.000000,0.500000,0.475000,0.475000,0.210183,136000
1980-03-28,0.000000,0.512500,0.487500,0.487500,0.215715,94000
1980-03-31,0.000000,0.512500,0.487500,0.487500,0.215715,88000
1980-04-01,0.000000,0.518750,0.493750,0.493750,0.218480,36000
1980-04-02,0.000000,0.525000,0.500000,0.500000,0.221246,74000
1980-04-03,0.000000,0.518750,0.493750,0.493750,0.218480,28000
1980-04-07,0.000000,0.500000,0.475000,0.475000,0.210183,84000
1980-04-08,0.000000,0.500000,0.475000,0.475000,0.210183,32000
1980-04-09,0.000000,0.506250,0.481250,0.481250,0.212949,14000
1980-04-10,0.000000,0.512500,0.487500,0.487500,0.215715,24000
1980-04-11,0.000000,0.512500,0.487500,0.487500,0.215715,80000
1980-04-14,0.000000,0.512500,0.487500,0.487500,0.215715,46000
1980-04-15,0.000000,0.493750,0.468750,0.468750,0.207418,46000
1980-04-16,0.000000,0.500000,0.475000,0.475000,0.210183,34000
1980-04-17,0.000000,0.512500,0.487500,0.487500,0.215715,152000
1980-04-18,0.000000,0.525000,0.500000,0.500000,0.221246,22000
1980-04-21,0.000000,0.512500,0.487500,0.487500,0.215715,8000
1980-04-22,0.000000,0.512500,0.487500,0.487500,0.215715,10000
1980-04-23,0.000000,0.537500,0.512500,0.512500,0.226777,84000
1980-04-24,0.000000,0.543750,0.518750,0.518750,0.229542,34000
1980-04-25,0.000000,0.543750,0.518750,0.518750,0.229542,14000
1980-04-28,0.000000,0.562500,0.537500,0.537500,0.237839,128000
1980-04-29,0.000000,0.562500,0.537500,0.537500,0.237839,32000
1980-04-30,0.000000,0.568750,0.543750,0.543750,0.240605,4000
