date,open,high,low,close,adj-close,volume
1981-12-31,13.937500,14.000000,13.875000,13.968750,5.215458,449200
1982-01-04,13.750000,13.968750,13.500000,13.687500,5.110452,630400
1982-01-05,13.250000,13.468750,13.000000,13.000000,4.853761,1076800
1982-01-06,12.875000,12.968750,12.750000,12.875000,4.807092,1560400
1982-01-07,12.718750,12.937500,12.500000,12.625000,4.713752,1303600
1982-01-08,12.812500,12.906250,12.687500,12.781250,4.772089,991200
1982-01-11,12.593750,12.937500,12.250000,12.312500,4.597074,1479600
1982-01-12,12.500000,12.687500,12.281250,12.656250,4.725420,1089600
1982-01-13,12.656250,13.062500,12.218750,12.375000,4.620408,1231200
1982-01-14,12.531250,12.656250,12.375000,12.656250,4.725420,1068400
1982-01-15,12.687500,12.750000,12.593750,12.687500,4.737086,724400
1982-01-18,12.593750,12.781250,12.406250,12.781250,4.772089,897600
1982-01-19,12.593750,12.781250,12.406250,12.406250,4.632076,722000
1982-01-20,12.218750,12.437500,11.968750,12.187500,4.550402,1852800
1982-01-21,12.125000,12.312500,11.937500,12.062500,4.503735,1187200
1982-01-22,12.000000,12.156250,11.812500,11.812500,4.410388,868000
1982-01-25,12.093750,12.468750,11.687500,12.468750,4.655412,1900800
1982-01-26,12.375000,12.531250,12.187500,12.187500,4.550402,1143200
1982-01-27,12.468750,12.687500,12.250000,12.531250,4.678750,1310800
1982-01-28,12.875000,13.093750,12.625000,13.062500,4.877098,1169200
1982-01-29,13.437500,13.593750,13.281250,13.500000,5.040446,2861600
1982-02-01,12.937500,13.218750,12.656250,12.718750,4.748753,1345200
1982-02-02,12.781250,12.906250,12.625000,12.750000,4.760419,1434400
1982-02-03,12.500000,12.875000,12.125000,12.218750,4.562068,1294800
1982-02-04,12.312500,12.500000,12.125000,12.500000,4.667079,1818000
1982-02-05,12.656250,12.875000,12.406250,12.625000,4.713752,1472000
1982-02-08,12.218750,12.437500,12.000000,12.031250,4.492064,1396400
1982-02-09,12.093750,12.312500,11.875000,12.156250,4.538733,1279200
1982-02-10,12.375000,12.562500,12.156250,12.250000,4.573741,1146000
1982-02-11,12.093750,12.312500,11.875000,11.937500,4.457062,1359200
1982-02-12,12.031250,12.125000,11.906250,12.000000,4.480397,1182800
1982-02-16,12.093750,12.437500,11.750000,12.437500,4.643742,1678400
1982-02-17,12.343750,12.437500,12.218750,12.250000,4.573741,1125200
1982-02-18,12.312500,12.437500,12.187500,12.343750,4.608742,765200
1982-02-19,12.281250,12.406250,12.125000,12.218750,4.562068,774800
1982-02-22,12.031250,12.406250,11.656250,11.687500,4.363723,1422000
1982-02-23,11.687500,11.906250,11.437500,11.750000,4.387053,1600800
1982-02-24,12.062500,12.343750,11.781250,12.281250,4.585408,1030000
1982-02-25,12.093750,12.281250,11.875000,12.093750,4.515399,789200
1982-02-26,12.031250,12.125000,11.906250,11.968750,4.468729,640000
1982-03-01,11.812500,12.031250,11.562500,11.750000,4.387053,977600
1982-03-02,11.437500,11.843750,11.031250,11.062500,4.130363,1373200
1982-03-03,10.687500,10.812500,10.562500,10.750000,4.013688,2811200
1982-03-04,10.687500,10.937500,10.437500,10.750000,4.013688,4486800
1982-03-05,10.687500,10.843750,10.531250,10.781250,4.025354,2571200
1982-03-08,10.500000,10.968750,10.000000,10.062500,3.756999,2307600
1982-03-09,10.562500,11.000000,10.093750,10.593750,3.975103,2858800
1982-03-10,10.812500,11.125000,10.500000,10.875000,4.080636,1601600
1982-03-11,10.812500,10.968750,10.625000,10.812500,4.057185,1247200
1982-03-12,10.718750,10.843750,10.593750,10.656250,3.998554,1305600
1982-03-15,10.843750,11.031250,10.625000,11.000000,4.127542,1224400
1982-03-16,10.968750,11.125000,10.812500,10.843750,4.068914,1113200
1982-03-17,10.812500,10.968750,10.625000,10.656250,3.998554,759600
1982-03-18,10.812500,10.968750,10.656250,10.875000,4.080636,1245200
1982-03-19,10.875000,10.937500,10.656250,10.718750,4.022006,1400800
1982-03-22,10.937500,11.062500,10.781250,11.062500,4.150989,1125600
1982-03-23,11.000000,11.125000,10.843750,11.062500,4.150989,1092800
1982-03-24,11.125000,11.250000,10.968750,11.125000,4.174445,1596800
1982-03-25,11.125000,11.312500,10.937500,11.000000,4.127542,1070400
1982-03-26,10.750000,10.968750,10.531250,10.625000,3.986830,1150400
1982-03-29,10.625000,10.750000,10.468750,10.750000,4.033731,644800
1982-03-30,10.656250,10.718750,10.562500,10.656250,3.998554,793200
1982-03-31,10.687500,10.781250,10.593750,10.656250,3.998554,1119200
1982-04-01,10.812500,11.062500,10.562500,11.062500,4.150989,1167600
1982-04-02,11.312500,11.531250,11.093750,11.437500,4.291705,1537200
1982-04-05,11.250000,11.437500,11.062500,11.187500,4.197893,699600
1982-04-06,11.312500,11.437500,11.187500,11.406250,4.279976,776000
1982-04-07,11.531250,11.625000,11.406250,11.531250,4.326880,1457600
1982-04-08,11.718750,11.875000,11.531250,11.687500,4.385515,1549600
1982-04-12,11.625000,11.718750,11.500000,11.531250,4.326880,884800
1982-04-13,11.531250,11.656250,11.406250,11.437500,4.291705,804400
1982-04-14,11.343750,11.437500,11.250000,11.406250,4.279976,692800
1982-04-15,11.312500,11.375000,11.218750,11.312500,4.244801,452800
1982-04-16,11.312500,11.562500,11.281250,11.375000,4.268251,768800
1982-04-19,11.312500,11.406250,11.187500,11.218750,4.209621,713600
