date,open,high,low,close,adj-close,volume
1997-09-17,5.167146,5.436736,5.167146,5.234543,3.653298,29185406
1997-09-18,5.301941,5.414270,5.257009,5.414270,3.778732,6731884
1997-09-19,5.403037,5.571531,5.403037,5.436736,3.794412,3440221
1997-09-22,5.391804,5.459202,5.380572,5.391804,3.763055,5831072
1997-09-23,5.391804,5.414270,5.380572,5.391804,3.763055,2738601
1997-09-24,5.403037,5.414270,5.380572,5.391804,3.763055,2575576
1997-09-25,5.391804,5.470435,5.391804,5.470435,3.817932,1005971
1997-09-26,5.459202,5.616463,5.447969,5.605230,3.912009,1636372
1997-09-29,5.616463,5.683861,5.616463,5.683861,3.966887,1708148
1997-09-30,5.740025,5.998382,5.728792,5.818656,4.060961,4639263
1997-10-01,5.829889,5.829889,5.571531,5.571531,3.888489,3525907
1997-10-02,5.593997,5.605230,5.481668,5.549065,3.872809,1870617
1997-10-03,5.605230,5.661395,5.571531,5.627696,3.927688,2065357
1997-10-06,5.605230,5.796190,5.605230,5.751258,4.013924,7842458
1997-10-07,5.796190,5.886053,5.504134,5.593997,3.904169,21602230
1997-10-08,5.593997,5.616463,5.481668,5.515367,3.849293,16664736
1997-10-09,5.504134,5.751258,5.403037,5.740025,4.006084,12844494
1997-10-10,5.549065,5.740025,5.526600,5.672628,3.959047,10308979
1997-10-13,5.683861,5.762491,5.672628,5.762491,4.021764,10520968
1997-10-14,5.717559,5.829889,5.706326,5.728792,3.998245,17077029
1997-10-15,5.593997,5.717559,5.593997,5.706326,3.982565,9048733
1997-10-16,5.751258,5.773724,5.661395,5.706326,3.982565,9002552
1997-10-17,5.616463,5.638929,5.447969,5.605230,3.912009,6431428
1997-10-20,5.582764,5.829889,5.582764,5.796190,4.045282,7995468
1997-10-21,5.751258,6.144410,5.751258,6.032081,4.209916,9219548
1997-10-22,5.930985,5.998382,5.863587,5.930985,4.139360,5610738
1997-10-23,5.841121,5.942218,5.796190,5.930985,4.139360,7688892
1997-10-24,5.942218,5.975917,5.829889,5.930985,4.139360,5598497
1997-10-27,5.841121,5.852354,5.504134,5.593997,3.904169,6699056
1997-10-28,5.414270,5.683861,5.234543,5.560298,3.880648,4660406
1997-10-29,5.582764,5.661395,5.425503,5.447969,3.802251,3286098
1997-10-30,5.234543,5.425503,5.234543,5.301941,3.700336,4901884
1997-10-31,5.301941,5.481668,5.290708,5.447969,3.802251,5334207
1997-11-03,5.481668,5.526600,5.403037,5.481668,3.825773,5457171
1997-11-04,5.436736,5.492901,5.369339,5.414270,3.778732,5849990
1997-11-05,5.391804,5.481668,5.369339,5.425503,3.786573,6204973
1997-11-06,5.436736,5.751258,5.414270,5.683861,3.966887,6185499
1997-11-07,5.661395,5.829889,5.571531,5.751258,4.013924,6055858
1997-11-10,5.796190,6.178109,5.773724,6.077013,4.241277,5481653
1997-11-11,5.886053,6.043314,5.886053,6.020848,4.202077,4125150
1997-11-12,5.975917,6.020848,5.897286,5.897286,4.115840,4147406
1997-11-13,5.919752,6.054547,5.919752,6.020848,4.202077,6960008
1997-11-14,6.155643,6.470165,6.133178,6.335370,4.421588,11075698
1997-11-17,6.380302,6.515097,6.335370,6.346603,4.429428,5030412
1997-11-18,6.312904,6.346603,6.043314,6.077013,4.241277,5827177
1997-11-19,6.043314,6.155643,5.998382,6.110712,4.264796,6024143
1997-11-20,6.110712,6.166876,6.088246,6.133178,4.280474,6341291
1997-11-21,6.121945,6.223041,6.110712,6.200575,4.327511,3088020
1997-11-24,6.110712,6.200575,6.020848,6.020848,4.202077,3880890
1997-11-25,6.032081,6.054547,5.841121,5.886053,4.108000,3297783
1997-11-26,5.841121,5.998382,5.841121,5.964684,4.162879,2655141
1997-11-28,5.953451,6.110712,5.953451,6.077013,4.241277,1168996
1997-12-01,6.178109,6.178109,6.077013,6.110712,4.264796,3024034
1997-12-02,6.155643,6.155643,6.043314,6.121945,4.272635,4351604
1997-12-03,6.110712,6.245507,6.110712,6.234274,4.351030,2006935
1997-12-04,6.290439,6.369069,6.234274,6.256740,4.366711,4566375
1997-12-05,6.256740,6.267973,6.200575,6.223041,4.343191,3969914
1997-12-08,6.178109,6.279206,6.155643,6.200575,4.327511,2142696
1997-12-09,6.133178,6.200575,6.121945,6.144410,4.288312,1943505
1997-12-10,6.110712,6.110712,5.695093,5.796190,4.045282,8938566
1997-12-11,5.683861,5.706326,5.549065,5.593997,3.904169,6056970
1997-12-12,5.605230,5.616463,5.436736,5.459202,3.810091,4678211
1997-12-15,5.414270,5.526600,5.403037,5.425503,3.786573,9977365
1997-12-16,5.391804,5.560298,5.391804,5.526600,3.857131,10624458
1997-12-17,5.537832,5.627696,5.425503,5.459202,3.810091,6991166
1997-12-18,5.414270,5.425503,5.313174,5.369339,3.747373,2701878
1997-12-19,5.346873,5.391804,5.324407,5.358106,3.739536,2821504
1997-12-22,5.391804,5.414270,5.279475,5.358106,3.739536,2253976
1997-12-23,5.313174,5.335640,5.088515,5.099748,3.559220,4369966
1997-12-24,5.054817,5.178379,5.009885,5.167146,3.606259,2143809
1997-12-26,5.144680,5.155913,5.088515,5.088515,3.551381,1234652
1997-12-29,5.043584,5.212078,5.032351,5.099748,3.559220,2182201
1997-12-30,5.099748,5.313174,5.088515,5.268242,3.676816,2689638
1997-12-31,5.223311,5.245776,5.167146,5.223311,3.645458,4221963
1998-01-02,5.223311,5.268242,5.099748,5.234543,3.653298,2959492
1998-01-05,5.234543,5.257009,5.009885,5.077283,3.543541,6857630
1998-01-06,5.009885,5.009885,4.841391,4.863857,3.394587,8561883
1998-01-07,4.830158,4.987419,4.785226,4.852624,3.386749,6014128
1998-01-08,4.762761,4.807692,4.627965,4.661664,3.253473,5433246
1998-01-09,4.650431,4.841391,4.627965,4.672897,3.261313,9729767
1998-01-12,4.515636,4.751528,4.504403,4.695363,3.276993,5332538
1998-01-13,4.650431,4.740295,4.627965,4.695363,3.276993,4983118
1998-01-14,4.706596,4.818925,4.594267,4.695363,3.276993,3789084
1998-01-15,4.672897,4.830158,4.627965,4.807692,3.355391,8781105
1998-01-16,4.785226,4.852624,4.773994,4.841391,3.378910,3096366
1998-01-20,4.830158,4.987419,4.807692,4.987419,3.480824,3917612
1998-01-21,4.942487,4.942487,4.886323,4.920022,3.433788,2364144
1998-01-22,4.920022,4.931254,4.852624,4.875090,3.402427,2860452
1998-01-23,4.852624,4.875090,4.773994,4.807692,3.355391,3316700
1998-01-26,4.762761,4.841391,4.740295,4.785226,3.339710,2470972
1998-01-27,4.717829,4.785226,4.672897,4.773994,3.331871,4726618
1998-01-28,4.762761,4.920022,4.740295,4.920022,3.433788,5433802
1998-01-29,4.875090,5.043584,4.852624,4.931254,3.441627,4290400
1998-01-30,4.897556,4.920022,4.841391,4.908789,3.425946,8328752
1998-02-02,4.953720,5.122214,4.953720,5.009885,3.496503,5422118
1998-02-03,4.964953,4.987419,4.942487,4.964953,3.465145,4089540
1998-02-04,4.942487,5.122214,4.920022,5.099748,3.559220,5250747
1998-02-05,5.043584,5.099748,5.009885,5.032351,3.512184,3081900
1998-02-06,4.987419,5.167146,4.987419,5.155913,3.598420,2731368
1998-02-09,5.077283,5.122214,4.998652,5.077283,3.543541,2132125
1998-02-10,5.054817,5.144680,4.987419,5.110981,3.567060,1987461
1998-02-11,5.077283,5.088515,4.976186,5.066050,3.535702,2884378
1998-02-12,5.054817,5.099748,4.897556,4.942487,3.449465,6395262
1998-02-13,4.942487,5.212078,4.852624,4.897556,3.418107,8251968
1998-02-17,4.672897,4.796459,4.672897,4.796459,3.347549,6316809
1998-02-18,4.740295,4.762761,4.672897,4.695363,3.276993,7292178
1998-02-19,4.695363,4.964953,4.684130,4.863857,3.394587,6105377
1998-02-20,4.908789,4.908789,4.773994,4.807692,3.355391,2455393
1998-02-23,4.875090,4.875090,4.762761,4.785226,3.339710,3196518
1998-02-24,4.762761,4.931254,4.762761,4.875090,3.402427,2959492
1998-02-25,4.852624,4.897556,4.818925,4.852624,3.386749,2206126
1998-02-26,4.852624,5.077283,4.841391,5.021118,3.504343,4065058
1998-02-27,5.032351,5.122214,5.021118,5.122214,3.574901,2844317
1998-03-02,5.099748,5.301941,5.088515,5.290708,3.692497,4300972
1998-03-03,5.200845,5.324407,5.167146,5.301941,3.700336,2805925
1998-03-04,5.257009,5.391804,5.245776,5.391804,3.763055,2506582
1998-03-05,5.301941,5.391804,5.234543,5.391804,3.763055,3213766
1998-03-06,5.369339,5.380572,5.212078,5.301941,3.700336,3149224
1998-03-09,5.279475,5.301941,5.099748,5.167146,3.606259,2309616
1998-03-10,5.144680,5.257009,5.133447,5.245776,3.661137,2395858
1998-03-11,5.290708,5.346873,5.234543,5.335640,3.723856,3306129
1998-03-12,5.346873,5.447969,5.335640,5.346873,3.731695,4915794
1998-03-13,5.369339,5.414270,5.335640,5.335640,3.723856,3125299
1998-03-16,5.346873,5.403037,5.313174,5.358106,3.739536,3234353
1998-03-17,5.335640,5.391804,5.324407,5.369339,3.747373,3366776
1998-03-18,5.324407,5.358106,5.234543,5.245776,3.661137,2618975
1998-03-19,5.234543,5.346873,5.212078,5.313174,3.708176,7757329
1998-03-20,5.346873,5.571531,5.313174,5.504134,3.841451,2872693
1998-03-23,5.414270,5.436736,5.358106,5.369339,3.747373,2314068
1998-03-24,5.369339,5.526600,5.346873,5.504134,3.841451,2778105
1998-03-25,5.481668,5.661395,5.470435,5.492901,3.833610,4422267
1998-03-26,5.526600,5.526600,5.403037,5.403037,3.770893,2099297
