date,open,high,low,close,adj-close,volume
1997-05-05,24.194929,24.623159,24.123558,24.480415,6.083971,907050
1997-05-06,24.551786,24.694530,24.409044,24.551786,6.101707,536629
1997-05-07,22.838873,23.267101,22.482014,22.767500,5.658267,747322
1997-05-08,22.553387,22.981615,21.125956,21.554186,5.356730,2761432
1997-05-09,21.411442,21.982414,21.411442,21.554186,5.356730,880954
1997-05-12,21.554186,21.982414,21.411442,21.554186,5.356730,501601
1997-05-13,21.411442,21.696928,21.411442,21.411442,5.321254,420686
1997-05-14,21.696928,21.982414,21.696928,21.839670,5.427680,391963
1997-05-15,21.839670,22.410643,21.839670,22.410643,5.569582,580064
1997-05-16,22.267900,22.553387,22.125156,22.125156,5.498631,189852
1997-05-19,22.125156,22.410643,22.125156,22.410643,5.569582,728407
1997-05-20,22.267900,22.696129,22.267900,22.696129,5.640532,201061
1997-05-21,22.696129,22.838873,22.553387,22.838873,5.676006,322082
1997-05-22,22.981615,22.981615,22.624758,22.838873,5.676006,625425
1997-05-23,22.910242,23.267101,22.838873,22.981615,5.711482,216473
1997-05-27,23.124357,23.267101,22.981615,23.124357,5.746954,212095
1997-05-28,23.124357,23.267101,23.124357,23.195728,5.764694,183547
1997-05-29,23.124357,23.267101,22.981615,23.124357,5.746954,192129
1997-05-30,22.696129,23.267101,22.553387,23.267101,5.782430,188976
1997-06-02,23.409843,23.980816,23.267101,23.980816,5.959804,260783
1997-06-03,23.980816,24.409044,23.838072,24.266300,6.030757,590047
1997-06-04,24.266300,24.266300,23.980816,23.980816,5.959804,350981
1997-06-05,23.980816,24.409044,23.980816,24.409044,6.066231,338370
1997-06-06,24.337673,24.765902,24.337673,24.623159,6.119444,482686
1997-06-09,24.551786,24.980017,24.551786,24.980017,6.208130,149394
1997-06-10,24.980017,25.265503,24.837273,24.980017,6.208130,475330
1997-06-11,24.980017,24.980017,24.266300,24.266300,6.030757,287930
1997-06-12,24.123558,24.266300,23.838072,23.980816,5.959804,380579
1997-06-13,24.266300,24.409044,23.980816,24.123558,5.995278,508782
1997-06-16,24.266300,24.266300,23.838072,23.838072,5.924331,285128
1997-06-17,23.623959,23.838072,23.552588,23.838072,5.924331,708091
1997-06-18,23.909445,24.194929,23.766701,23.909445,5.942068,418760
1997-06-19,23.980816,25.122759,23.980816,24.980017,6.208130,223128
1997-06-20,25.408245,25.408245,24.837273,24.980017,6.208130,632431
1997-06-23,25.122759,25.693731,24.980017,25.265503,6.279083,315427
1997-06-24,25.265503,25.550987,24.765902,24.765902,6.154915,487415
1997-06-25,24.765902,24.837273,24.230616,24.551786,6.101707,232936
1997-06-26,24.694530,24.765902,24.266300,24.480415,6.083971,141513
1997-06-27,24.409044,24.480415,24.123558,24.123558,5.995278,97728
1997-06-30,24.052187,24.837273,24.052187,24.123558,5.995278,275670
1997-07-01,24.266300,25.194130,24.266300,24.980017,6.208130,174965
1997-07-02,24.123558,24.551786,24.123558,24.551786,6.101707,275320
1997-07-03,24.551786,24.551786,24.266300,24.337673,6.048494,212970
1997-07-07,24.409044,24.551786,24.266300,24.409044,6.066231,419110
1997-07-08,24.409044,24.409044,23.980816,23.980816,5.959804,222078
1997-07-09,24.551786,24.551786,23.695330,23.695330,5.888856,340647
1997-07-10,23.909445,24.337673,23.623959,24.337673,6.048494,513335
1997-07-11,24.337673,24.409044,24.123558,24.266300,6.030757,306320
