date,open,high,low,close,adj-close,volume
2005-09-15,38.020000,38.099998,37.000000,37.009998,25.351652,1529800
2005-09-16,37.000000,37.000000,36.599998,36.599998,25.070808,62400
2005-09-19,36.599998,36.700001,36.450001,36.700001,25.139301,1162300
2005-09-20,36.599998,37.000000,36.599998,36.700001,25.139301,654900
2005-09-21,36.599998,36.599998,36.000000,36.400002,24.933802,424300
2005-09-22,36.400002,37.200001,36.400002,37.200001,25.481802,864800
2005-09-23,37.200001,38.099998,37.200001,37.680000,25.810593,1249900
2005-09-26,37.750000,38.150002,37.750000,37.750000,25.858541,821400
2005-09-27,37.750000,37.900002,37.139999,37.250000,25.516041,1514000
2005-09-28,37.240002,37.400002,36.799999,37.000000,25.344797,875700
2005-09-29,36.910000,36.910000,36.250000,36.599998,25.070808,2659200
2005-09-30,36.599998,36.599998,35.599998,35.799999,24.522791,4014800
2005-10-03,35.299999,35.900002,34.169998,34.700001,23.769308,10007600
2005-10-04,34.000000,34.299999,33.250000,33.900002,23.221310,8040300
2005-10-05,34.000000,34.099998,33.320000,33.650002,23.050066,6304400
2005-10-06,33.400002,33.650002,33.209999,33.369999,22.858267,7552200
2005-10-07,33.279999,33.599998,33.130001,33.599998,23.015816,7055200
2005-10-10,33.599998,33.599998,33.000000,33.029999,22.625364,3400800
2005-10-11,33.040001,33.389999,32.980000,33.000000,22.604818,3675400
2005-10-12,32.900002,33.299999,32.720001,32.770000,22.447268,4134500
2005-10-13,32.529999,32.700001,32.480000,32.549999,22.296566,3184100
2005-10-14,32.520000,32.750000,32.380001,32.389999,22.186977,2487500
2005-10-17,32.340000,32.770000,32.000000,32.480000,22.248623,1910400
2005-10-18,32.299999,32.549999,32.150002,32.430000,22.214378,1737900
2005-10-19,32.279999,33.160000,32.209999,33.160000,22.714415,1784400
2005-10-20,33.160000,34.060001,33.099998,33.580002,23.002113,2789600
2005-10-21,33.779999,34.500000,33.630001,34.000000,23.289814,2881800
2005-10-24,35.250000,36.480000,34.930000,36.290001,24.858456,4013400
2005-10-25,35.340000,37.470001,35.279999,37.180000,25.468100,2900400
2005-10-26,36.849998,37.720001,36.700001,37.000000,25.344797,2208000
2005-10-27,36.950001,37.000000,35.799999,36.279999,24.851601,2033000
2005-10-28,36.500000,37.200001,36.209999,37.099998,25.413290,1430200
2005-10-31,37.209999,37.599998,36.959999,37.220001,25.495499,1211600
2005-11-01,36.900002,36.959999,36.459999,36.560001,25.043392,1574900
2005-11-02,36.220001,36.900002,36.180000,36.799999,25.283861,1201600
2005-11-03,36.720001,37.619999,36.720001,37.419998,25.709860,1887900
2005-11-04,37.330002,37.419998,37.020000,37.169998,25.538088,1731900
2005-11-07,37.099998,37.169998,36.820000,37.020000,25.435020,1658700
2005-11-08,36.650002,37.200001,36.650002,36.959999,25.393801,2119200
2005-11-09,36.959999,38.180000,36.900002,37.880001,26.025898,2152200
2005-11-10,37.750000,39.299999,37.750000,38.919998,26.740442,2513200
2005-11-11,38.500000,38.959999,38.470001,38.910000,26.733570,1229800
2005-11-14,38.799999,39.400002,38.509998,39.340000,27.029001,1160000
2005-11-15,39.000000,39.400002,38.470001,39.209999,26.939701,1793000
2005-11-16,39.349998,40.000000,39.090000,39.830002,27.365664,2568800
2005-11-17,40.099998,41.180000,39.779999,40.000000,27.482477,2628100
2005-11-18,40.450001,40.869999,39.639999,39.919998,27.427505,1556000
2005-11-21,40.169998,42.000000,40.169998,41.580002,28.568033,2906900
2005-11-22,41.400002,42.389999,41.290001,42.150002,28.959646,2368700
2005-11-23,42.200001,43.759998,42.200001,43.470001,29.866568,2149100
2005-11-25,44.099998,44.250000,42.950001,43.450001,29.852831,468300
2005-11-28,43.400002,44.200001,43.099998,43.900002,30.162016,2377400
2005-11-29,43.750000,43.990002,41.730000,42.549999,29.234482,2962200
2005-11-30,42.900002,43.250000,41.299999,42.049999,28.890936,2761100
2005-12-01,41.950001,43.880001,41.889999,43.310001,29.756643,1833000
2005-12-02,43.250000,43.740002,42.599998,43.230000,29.701689,1057900
