date,open,high,low,close,adj-close,volume
1997-06-12,32.125000,33.000000,30.875000,31.500000,24.207434,19963800
1997-06-13,31.750000,32.875000,31.750000,32.375000,24.879869,3661100
1997-06-16,32.250000,32.500000,30.625000,30.875000,23.727121,2481700
1997-06-17,30.125000,30.250000,29.125000,29.750000,22.862583,2283800
1997-06-18,29.750000,29.750000,28.125000,28.375000,21.805908,1749900
1997-06-19,28.500000,29.625000,28.250000,29.375000,22.574392,1269900
1997-06-20,29.500000,30.250000,29.375000,29.500000,22.670464,859100
1997-06-23,29.875000,29.875000,28.125000,28.250000,21.709848,725000
1997-06-24,28.500000,29.625000,27.125000,28.875000,22.190153,1212100
1997-06-25,29.125000,29.125000,28.125000,28.687500,22.046066,726600
1997-06-26,28.125000,28.500000,27.625000,28.250000,21.709848,534500
1997-06-27,28.125000,28.375000,27.187500,27.250000,20.941360,441500
1997-06-30,27.125000,27.625000,26.250000,27.375000,21.037409,796900
1997-07-01,27.250000,27.312500,26.500000,26.937500,20.701195,621300
1997-07-02,26.937500,27.937500,26.625000,27.812500,21.373634,818700
1997-07-03,27.562500,28.187500,26.750000,28.062500,21.565746,696800
1997-07-07,28.500000,28.625000,27.000000,27.125000,20.845297,1180500
1997-07-08,27.250000,27.687500,27.125000,27.687500,21.277563,595000
1997-07-09,27.687500,27.687500,26.375000,26.625000,20.461046,958000
1997-07-10,26.250000,26.312500,25.125000,25.500000,19.596493,1069200
1997-07-11,25.625000,26.125000,25.375000,25.937500,19.932716,674600
1997-07-14,26.187500,26.250000,25.437500,25.687500,19.740597,471200
1997-07-15,25.312500,25.562500,25.000000,25.437500,19.548468,513000
1997-07-16,25.562500,25.562500,23.750000,23.812500,18.299671,899600
1997-07-17,24.000000,26.250000,23.937500,26.062500,20.028772,1286200
1997-07-18,26.125000,26.500000,25.312500,25.875000,19.884674,346200
1997-07-21,25.812500,25.812500,25.000000,25.312500,19.452410,216600
1997-07-22,25.125000,25.875000,25.125000,25.625000,19.692554,351200
1997-07-23,25.625000,26.125000,25.000000,25.000000,19.212252,507100
1997-07-24,25.000000,25.750000,24.250000,24.625000,18.924065,412800
1997-07-25,24.875000,25.000000,24.187500,24.625000,18.924065,253000
1997-07-28,24.875000,25.437500,24.375000,25.250000,19.404366,953700
1997-07-29,25.500000,26.687500,25.500000,26.687500,20.509083,1028100
1997-07-30,26.812500,27.937500,26.687500,27.750000,21.325594,801700
1997-07-31,27.875000,28.000000,26.687500,26.812500,20.605145,458400
1997-08-01,26.312500,27.000000,26.250000,26.625000,20.461046,250100
1997-08-04,26.375000,27.875000,26.250000,27.625000,21.229536,629700
1997-08-05,28.125000,28.437500,26.500000,27.062500,20.797266,1157400
1997-08-06,27.062500,27.125000,26.250000,26.500000,20.364983,350500
1997-08-07,26.500000,26.687500,25.750000,25.750000,19.788622,456200
1997-08-08,25.500000,25.687500,24.750000,25.250000,19.404366,576100
1997-08-11,25.375000,25.375000,24.500000,24.750000,19.020126,370400
1997-08-12,25.000000,25.437500,24.312500,24.312500,18.683908,910300
1997-08-13,24.500000,25.187500,23.812500,24.375000,18.731949,416500
1997-08-14,24.625000,24.750000,23.937500,24.000000,18.443758,309000
1997-08-15,24.000000,24.000000,22.875000,23.062500,17.723303,1385300
1997-08-18,23.562500,23.687500,22.937500,23.500000,18.059515,551500
1997-08-19,23.375000,24.250000,23.375000,24.250000,18.635881,380800
1997-08-20,24.875000,25.625000,24.687500,25.625000,19.692554,621500
1997-08-21,25.375000,25.562500,24.500000,24.750000,19.020126,479600
1997-08-22,24.125000,24.625000,24.000000,24.500000,18.827999,408100
1997-08-25,25.000000,25.062500,24.187500,24.312500,18.683908,230200
1997-08-26,24.250000,24.937500,24.125000,24.687500,18.972097,296300
1997-08-27,24.937500,25.000000,24.250000,24.500000,18.827999,619500
1997-08-28,24.500000,25.375000,24.375000,25.312500,19.452410,492400
1997-08-29,25.312500,26.875000,25.250000,26.250000,20.172865,686100
1997-09-02,26.375000,26.437500,25.500000,26.250000,20.172865,414700
1997-09-03,26.250000,26.375000,26.000000,26.062500,20.028772,265000
1997-09-04,26.000000,26.312500,25.500000,25.750000,19.788622,237400
1997-09-05,26.250000,26.437500,25.562500,25.875000,19.884674,151100
1997-09-08,25.750000,26.000000,25.312500,25.375000,19.500435,91200
1997-09-09,25.250000,25.500000,24.625000,24.875000,19.116192,318400
1997-09-10,24.875000,24.875000,24.187500,24.250000,18.635881,365900
1997-09-11,24.000000,24.750000,24.000000,24.250000,18.635881,721200
1997-09-12,24.375000,24.625000,24.000000,24.437500,18.779976,234000
1997-09-15,24.687500,25.875000,24.500000,25.187500,19.356354,855800
1997-09-16,25.625000,25.937500,25.250000,25.500000,19.596493,384100
1997-09-17,25.750000,26.437500,25.625000,26.437500,20.316954,922000
1997-09-18,26.812500,27.062500,26.000000,26.062500,20.028772,1183200
1997-09-19,25.875000,26.687500,25.437500,26.625000,20.461046,430300
1997-09-22,26.500000,27.750000,26.125000,27.625000,21.229536,754400
1997-09-23,27.562500,27.625000,26.875000,27.312500,20.989382,507200
1997-09-24,27.000000,27.000000,26.000000,26.125000,20.076803,827400
1997-09-25,25.875000,26.250000,24.875000,25.312500,19.452410,1051200
1997-09-26,26.750000,27.000000,25.937500,26.125000,20.076803,1082500
1997-09-29,26.000000,26.875000,26.000000,26.250000,20.172865,406300
1997-09-30,26.312500,26.312500,26.000000,26.187500,20.124836,276700
1997-10-01,27.375000,27.500000,26.625000,27.000000,20.749229,1058000
1997-10-02,27.000000,27.125000,26.625000,26.625000,20.461046,486200
1997-10-03,26.625000,27.125000,26.250000,26.500000,20.364983,904600
1997-10-06,26.500000,26.812500,26.000000,26.625000,20.461046,451000
1997-10-07,26.500000,26.500000,25.875000,26.187500,20.124836,418800
1997-10-08,25.937500,25.937500,25.312500,25.437500,19.548468,444200
1997-10-09,25.187500,26.125000,25.000000,26.000000,19.980747,337600
1997-10-10,25.750000,26.437500,25.625000,26.000000,19.980747,268400
1997-10-13,26.375000,26.500000,26.000000,26.250000,20.172865,233300
1997-10-14,26.250000,26.375000,25.750000,26.062500,20.028772,230300
1997-10-15,25.812500,26.062500,25.500000,25.687500,19.740597,223500
1997-10-16,25.937500,26.000000,24.875000,25.125000,19.308310,319300
1997-10-17,25.250000,25.250000,24.500000,24.812500,19.068159,236200
1997-10-20,24.562500,24.750000,24.250000,24.687500,18.972097,153100
1997-10-21,24.812500,25.625000,24.750000,25.437500,19.548468,306500
1997-10-22,25.437500,25.937500,25.000000,25.937500,19.932716,255200
1997-10-23,24.750000,26.500000,24.750000,26.125000,20.076803,626800
1997-10-24,27.000000,27.250000,26.500000,26.875000,20.653170,814000
1997-10-27,26.062500,26.250000,24.500000,24.500000,18.827999,395900
1997-10-28,23.125000,25.625000,22.812500,25.500000,19.596493,1014000
1997-10-29,25.750000,26.250000,25.125000,25.250000,19.404366,612200
1997-10-30,23.875000,25.250000,23.875000,25.125000,19.308310,405100
1997-10-31,25.312500,26.437500,25.312500,26.000000,19.980747,461600
1997-11-03,26.687500,27.250000,26.562500,27.250000,20.941360,607400
1997-11-04,27.875000,28.187500,26.750000,28.000000,21.517717,1999800
1997-11-05,28.000000,28.250000,27.187500,28.187500,21.661804,704900
1997-11-06,28.187500,28.187500,27.062500,27.562500,21.181503,310200
1997-11-07,26.687500,27.000000,26.375000,26.812500,20.605145,186600
1997-11-10,27.187500,27.437500,26.312500,26.375000,20.268925,172600
1997-11-11,26.312500,26.687500,25.750000,25.875000,19.884674,156900
1997-11-12,25.500000,25.937500,25.187500,25.500000,19.596493,152700
1997-11-13,25.500000,27.187500,25.375000,27.125000,20.845297,411000
1997-11-14,27.000000,27.625000,27.000000,27.562500,21.181503,277200
1997-11-17,28.062500,28.250000,27.500000,27.500000,21.133472,400100
1997-11-18,28.000000,28.000000,27.312500,27.625000,21.229536,452300
1997-11-19,27.625000,28.875000,27.500000,28.375000,21.805908,488800
1997-11-20,28.500000,29.750000,28.500000,28.750000,22.094091,792400
1997-11-21,29.000000,29.187500,27.750000,28.312500,21.757877,225500
1997-11-24,27.750000,28.000000,26.937500,27.375000,21.037409,240400
1997-11-25,27.125000,27.437500,26.625000,27.375000,21.037409,175500
1997-11-26,27.625000,27.750000,26.875000,27.250000,20.941360,105700
1997-11-28,27.000000,27.125000,26.937500,27.000000,20.749229,73900
1997-12-01,27.250000,28.187500,27.250000,28.000000,21.517717,230900
1997-12-02,28.000000,28.187500,27.500000,27.562500,21.181503,105100
1997-12-03,27.312500,27.437500,27.125000,27.125000,20.845297,302900
1997-12-04,27.312500,27.437500,27.000000,27.250000,20.941360,300700
1997-12-05,27.000000,27.750000,27.000000,27.562500,21.181503,108600
1997-12-08,28.500000,28.750000,28.187500,28.250000,21.709848,282600
1997-12-09,28.250000,28.312500,27.375000,27.500000,21.133472,210500
1997-12-10,26.250000,27.375000,26.125000,27.187500,20.893330,349100
1997-12-11,26.937500,26.937500,25.500000,26.187500,20.124836,520200
1997-12-12,26.375000,26.375000,25.625000,26.000000,19.980747,244300
1997-12-15,25.750000,26.500000,25.750000,26.500000,20.364983,266800
1997-12-16,26.437500,26.500000,24.875000,25.062500,19.260275,583200
1997-12-17,25.500000,25.687500,24.625000,24.875000,19.116192,381200
1997-12-18,24.875000,24.937500,24.125000,24.500000,18.827999,191900
1997-12-19,24.000000,24.000000,23.500000,24.000000,18.443758,351000
1997-12-22,24.500000,24.625000,23.250000,23.437500,18.011484,403500
1997-12-23,23.312500,23.562500,21.875000,22.312500,17.146938,440200
1997-12-24,22.500000,23.000000,22.250000,22.812500,17.531181,192100
1997-12-26,22.750000,22.750000,22.312500,22.625000,17.387093,274700
1997-12-29,22.625000,22.687500,21.750000,21.937500,16.858751,909500
1997-12-30,22.000000,23.375000,22.000000,23.187500,17.819361,937600
1997-12-31,24.000000,24.437500,23.625000,24.250000,18.635881,563900
1998-01-02,23.750000,24.250000,23.562500,24.000000,18.443758,426300
1998-01-05,24.250000,25.125000,23.875000,24.625000,18.924065,1209700
1998-01-06,24.250000,24.500000,24.125000,24.375000,18.731949,198500
1998-01-07,24.125000,24.250000,23.625000,24.125000,18.539820,355200
1998-01-08,24.125000,24.437500,23.875000,24.125000,18.539820,416000
1998-01-09,23.875000,24.000000,23.375000,23.437500,18.011484,157000
1998-01-12,23.062500,23.187500,22.625000,23.000000,17.675270,419100
1998-01-13,23.000000,23.562500,22.875000,23.250000,17.867395,419900
1998-01-14,23.500000,24.750000,23.500000,24.750000,19.020126,380300
1998-01-15,24.750000,25.250000,24.500000,24.625000,18.924065,317100
1998-01-16,24.625000,25.562500,24.500000,25.062500,19.260275,291600
1998-01-20,25.000000,25.875000,24.937500,25.875000,19.884674,300300
1998-01-21,25.750000,26.375000,25.000000,26.250000,20.172865,236100
