date,open,high,low,close,adj-close,volume
1980-03-17,0.000000,2.539250,2.501798,2.501798,0.733389,685877
1980-03-18,0.000000,2.486817,2.479326,2.479326,0.726801,383824
1980-03-19,0.000000,2.479326,2.456855,2.464346,0.722410,470602
1980-03-20,0.000000,2.464346,2.381951,2.389442,0.700453,522334
1980-03-21,0.000000,2.404422,2.389442,2.396932,0.702648,420538
1980-03-24,0.000000,2.396932,2.374461,2.381951,0.698256,400512
1980-03-25,0.000000,2.411913,2.374461,2.396932,0.702648,145186
1980-03-26,0.000000,2.441874,2.389442,2.419403,0.709235,423875
1980-03-27,0.000000,2.426894,2.389442,2.419403,0.709235,275352
1980-03-28,0.000000,2.426894,2.396932,2.426894,0.711431,317072
1980-03-31,0.000000,2.411913,2.381951,2.411913,0.707040,91784
1980-04-01,0.000000,2.449365,2.411913,2.441874,0.715823,290371
1980-04-02,0.000000,2.456855,2.426894,2.426894,0.711431,540691
1980-04-03,0.000000,2.434384,2.404422,2.426894,0.711431,215275
1980-04-07,0.000000,2.426894,2.366970,2.366970,0.693865,659176
1980-04-08,0.000000,2.381951,2.366970,2.374461,0.696061,116816
1980-04-09,0.000000,2.381951,2.329518,2.337009,0.685082,136842
1980-04-10,0.000000,2.351989,2.344499,2.344499,0.687278,525672
1980-04-11,0.000000,2.351989,2.262105,2.262105,0.663125,380486
1980-04-14,0.000000,2.299557,2.262105,2.292066,0.671907,664182
1980-04-15,0.000000,2.314537,2.284576,2.284576,0.669712,343773
1980-04-16,0.000000,2.337009,2.299557,2.322028,0.680690,365467
1980-04-17,0.000000,2.351989,2.314537,2.329518,0.682886,488958
1980-04-18,0.000000,2.366970,2.329518,2.337009,0.685082,392168
1980-04-21,0.000000,2.329518,2.277085,2.277085,0.667515,979586
1980-04-22,0.000000,2.307047,2.284576,2.307047,0.676298,669189
1980-04-23,0.000000,2.307047,2.262105,2.284576,0.669712,1425155
1980-04-24,0.000000,2.366970,2.269595,2.344499,0.687278,942872
1980-04-25,0.000000,2.359480,2.322028,2.344499,0.687278,370474
1980-04-28,0.000000,2.441874,2.359480,2.426894,0.711431,283696
1980-04-29,0.000000,2.531759,2.434384,2.531759,0.742172,138510
1980-04-30,0.000000,2.531759,2.486817,2.486817,0.728998,113478
1980-05-01,0.000000,2.501798,2.464346,2.471836,0.724606,135173
1980-05-02,0.000000,2.486817,2.456855,2.471836,0.724606,61746
1980-05-05,0.000000,2.471836,2.434384,2.449365,0.718019,452245
1980-05-06,0.000000,2.501798,2.434384,2.479326,0.726801,267008
1980-05-07,0.000000,2.509288,2.471836,2.471836,0.724606,180230
1980-05-08,0.000000,2.464346,2.426894,2.441874,0.715823,310397
1980-05-09,0.000000,2.464346,2.434384,2.449365,0.718019,163542
1980-05-12,0.000000,2.479326,2.449365,2.471836,0.724606,267008
1980-05-13,0.000000,2.516779,2.456855,2.509288,0.735585,1017968
1980-05-14,0.000000,2.629135,2.524269,2.629135,0.770717,325416
1980-05-15,0.000000,2.704039,2.636625,2.689058,0.788284,348779
1980-05-16,0.000000,2.689058,2.651606,2.666587,0.781696,166880
1980-05-19,0.000000,2.666587,2.651606,2.651606,0.777305,714246
1980-05-20,0.000000,2.681568,2.651606,2.659096,0.779500,171886
1980-05-21,0.000000,2.666587,2.651606,2.666587,0.781696,46726
1980-05-22,0.000000,2.689058,2.666587,2.666587,0.781696,213606
1980-05-23,0.000000,2.689058,2.666587,2.681568,0.786088,160205
1980-05-27,0.000000,2.696548,2.666587,2.689058,0.788284,282027
1980-05-28,0.000000,2.674077,2.644116,2.674077,0.783892,73427
1980-05-29,0.000000,2.689058,2.651606,2.651606,0.777305,98459
1980-05-30,0.000000,2.651606,2.606663,2.651606,0.777305,255326
1980-06-02,0.000000,2.689058,2.636625,2.681568,0.786088,981254
1980-06-03,0.000000,2.689058,2.659096,2.689058,0.788284,170218
1980-06-04,0.000000,2.696548,2.666587,2.689058,0.788284,632475
1980-06-05,0.000000,2.689058,2.674077,2.689058,0.788284,350448
1980-06-06,0.000000,2.696548,2.681568,2.696548,0.790479,231963
1980-06-09,0.000000,2.636625,2.621644,2.629135,0.770717,186906
1980-06-10,0.000000,2.636625,2.614154,2.636625,0.772913,267008
1980-06-11,0.000000,2.651606,2.621644,2.651606,0.777305,1570341
1980-06-12,0.000000,2.651606,2.636625,2.651606,0.777305,1516939
1980-06-13,0.000000,2.659096,2.636625,2.636625,0.772913,83440
1980-06-16,0.000000,2.696548,2.651606,2.696548,0.790479,382155
1980-06-17,0.000000,2.748981,2.696548,2.734000,0.801458,275352
1980-06-18,0.000000,2.741491,2.719020,2.741491,0.803654,113478
1980-06-19,0.000000,2.741491,2.726510,2.734000,0.801458,83440
1980-06-20,0.000000,2.748981,2.741491,2.741491,0.803654,208600
1980-06-23,0.000000,2.748981,2.726510,2.741491,0.803654,58408
1980-06-24,0.000000,2.763962,2.711529,2.756472,0.808045,358792
1980-06-25,0.000000,2.801414,2.763962,2.778943,0.814633,116816
1980-06-26,0.000000,2.801414,2.778943,2.801414,0.821221,811037
1980-06-27,0.000000,2.801414,2.786433,2.793924,0.819025,101797
1980-06-30,0.000000,2.801414,2.734000,2.734000,0.801458,524003
1980-07-01,0.000000,2.793924,2.748981,2.793924,0.819025,148523
1980-07-02,0.000000,2.808905,2.756472,2.801414,0.821221,1266619
1980-07-03,0.000000,2.876318,2.786433,2.876318,0.843177,226957
1980-07-07,0.000000,2.906280,2.891299,2.898790,0.849765,248651
1980-07-08,0.000000,2.928751,2.891299,2.921261,0.856352,602437
