date,open,high,low,close,adj-close,volume
1962-04-02,0.000000,0.639160,0.632604,0.637521,0.094057,228816
1962-04-03,0.000000,0.635882,0.619493,0.622771,0.091880,205934
1962-04-04,0.000000,0.627688,0.606382,0.608021,0.089704,320342
1962-04-05,0.000000,0.611299,0.589994,0.609660,0.089946,488141
1962-04-06,0.000000,0.606382,0.589994,0.589994,0.087045,175426
1962-04-09,0.000000,0.606382,0.589994,0.589994,0.087045,175426
1962-04-10,0.000000,0.596549,0.585077,0.589994,0.087045,228816
1962-04-11,0.000000,0.601466,0.586716,0.594910,0.087770,442378
1962-04-12,0.000000,0.594910,0.581799,0.589994,0.087045,266952
1962-04-13,0.000000,0.609660,0.589994,0.609660,0.089946,327970
1962-04-16,0.000000,0.609660,0.599827,0.601466,0.088737,282206
1962-04-17,0.000000,0.603105,0.599827,0.599827,0.088495,99154
1962-04-18,0.000000,0.616216,0.604744,0.608021,0.089704,152544
1962-04-19,0.000000,0.611299,0.603105,0.611299,0.090188,122035
1962-04-23,0.000000,0.626049,0.606382,0.626049,0.092364,358478
1962-04-24,0.000000,0.635882,0.622771,0.627688,0.092606,282206
1962-04-25,0.000000,0.622771,0.596549,0.599827,0.088495,274579
1962-04-26,0.000000,0.614577,0.603105,0.603105,0.088979,129662
1962-04-27,0.000000,0.612938,0.599827,0.603105,0.088979,198307
1962-04-30,0.000000,0.599827,0.586716,0.589994,0.087045,358478
1962-05-01,0.000000,0.598188,0.581799,0.598188,0.088254,244070
1962-05-02,0.000000,0.622771,0.601466,0.619493,0.091397,488141
1962-05-03,0.000000,0.622771,0.609660,0.622771,0.091880,228816
1962-05-04,0.000000,0.616216,0.608021,0.616216,0.090913,259325
1962-05-07,0.000000,0.617855,0.612938,0.612938,0.090430,343224
1962-05-08,0.000000,0.626049,0.614577,0.624410,0.092122,572040
1962-05-09,0.000000,0.622771,0.611299,0.616216,0.090913,419496
1962-05-10,0.000000,0.616216,0.606382,0.608021,0.089704,320342
1962-05-11,0.000000,0.612938,0.596549,0.596549,0.088012,335597
1962-05-14,0.000000,0.614577,0.586716,0.614577,0.091679,511022
1962-05-15,0.000000,0.629327,0.616216,0.619493,0.092412,480514
1962-05-16,0.000000,0.627688,0.619493,0.621132,0.092657,266952
1962-05-17,0.000000,0.627688,0.603105,0.617855,0.092168,411869
1962-05-18,0.000000,0.637521,0.617855,0.634243,0.094613,640685
1962-05-21,0.000000,0.639160,0.622771,0.629327,0.093879,228816
1962-05-22,0.000000,0.627688,0.612938,0.616216,0.091923,228816
1962-05-23,0.000000,0.616216,0.598188,0.599827,0.089479,396614
1962-05-24,0.000000,0.609660,0.598188,0.598188,0.089234,427123
1962-05-25,0.000000,0.609660,0.596549,0.603105,0.089968,480514
1962-05-28,0.000000,0.609660,0.517883,0.517883,0.077255,1212725
1962-05-29,0.000000,0.585077,0.512967,0.563772,0.084100,1426286
1962-05-31,0.000000,0.603105,0.586716,0.603105,0.089968,1533067
1962-06-01,0.000000,0.593271,0.567050,0.593271,0.088501,724584
1962-06-04,0.000000,0.593271,0.573605,0.576883,0.086056,564413
1962-06-05,0.000000,0.576883,0.557216,0.576883,0.086056,587294
1962-06-06,0.000000,0.593271,0.576883,0.576883,0.086056,617803
1962-06-07,0.000000,0.575244,0.567050,0.567050,0.084589,175426
1962-06-08,0.000000,0.571966,0.560494,0.565411,0.084345,213562
1962-06-11,0.000000,0.567050,0.544105,0.553939,0.082633,671194
1962-06-12,0.000000,0.552300,0.535911,0.535911,0.079944,587294
1962-06-13,0.000000,0.549022,0.534272,0.534272,0.079700,472886
1962-06-14,0.000000,0.549022,0.535911,0.537550,0.080188,480514
1962-06-15,0.000000,0.547383,0.524439,0.547383,0.081655,617803
1962-06-18,0.000000,0.563772,0.552300,0.557216,0.083122,320342
1962-06-19,0.000000,0.560494,0.545744,0.557216,0.083122,274579
1962-06-20,0.000000,0.563772,0.534272,0.534272,0.079700,251698
1962-06-21,0.000000,0.534272,0.519522,0.524439,0.078233,335597
1962-06-22,0.000000,0.535911,0.512967,0.512967,0.076521,434750
1962-06-25,0.000000,0.527717,0.501495,0.517883,0.077255,556786
