date,open,high,low,close,adj-close,volume
1973-05-03,1.035370,1.063353,1.035370,1.035370,0.534019,35736
1973-05-04,1.105328,1.161294,1.105328,1.105328,0.570102,59858
1973-05-07,1.049362,1.105328,1.049362,1.049362,0.541237,66112
1973-05-08,1.035370,1.063353,1.035370,1.035370,0.534019,24122
1973-05-09,1.063353,1.105328,1.063353,1.063353,0.548453,32162
1973-05-10,1.063353,1.105328,1.063353,1.063353,0.548453,9827
1973-05-11,1.063353,1.105328,1.063353,1.063353,0.548453,14294
1973-05-14,1.063353,1.105328,1.063353,1.063353,0.548453,24122
1973-05-15,1.063353,1.105328,1.063353,1.063353,0.548453,34843
1973-05-16,1.049362,1.105328,1.049362,1.049362,0.541237,20548
1973-05-17,1.063353,1.105328,1.063353,1.063353,0.548453,33056
1973-05-18,1.021379,1.063353,1.021379,1.021379,0.526803,33056
1973-05-21,0.937430,0.979405,0.937430,0.937430,0.483505,76832
1973-05-22,0.937430,0.979405,0.937430,0.937430,0.483505,10721
1973-05-23,0.923439,0.951422,0.923439,0.923439,0.476288,30376
1973-05-24,0.867473,0.923439,0.867473,0.867473,0.447422,55391
1973-05-25,0.895456,0.937430,0.895456,0.895456,0.461855,43777
1973-05-29,0.895456,0.937430,0.895456,0.895456,0.461855,16081
1973-05-30,0.867473,0.923439,0.867473,0.867473,0.447422,893
1973-05-31,0.867473,0.923439,0.867473,0.867473,0.447422,30376
1973-06-01,0.867473,0.923439,0.867473,0.867473,0.447422,6254
1973-06-04,0.867473,0.923439,0.867473,0.867473,0.447422,2680
1973-06-05,0.867473,0.923439,0.867473,0.867473,0.447422,31269
1973-06-06,0.867473,0.923439,0.867473,0.867473,0.447422,16081
1973-06-07,0.867473,0.923439,0.867473,0.867473,0.447422,8041
1973-06-08,0.895456,0.937430,0.895456,0.895456,0.461855,9827
1973-06-11,0.923439,0.965413,0.923439,0.923439,0.476288,22335
1973-06-12,0.937430,0.979405,0.937430,0.937430,0.483505,23228
1973-06-13,0.937430,0.979405,0.937430,0.937430,0.483505,5360
1973-06-14,0.923439,0.965413,0.923439,0.923439,0.476288,16081
1973-06-15,0.923439,0.965413,0.923439,0.923439,0.476288,13401
1973-06-18,0.867473,0.923439,0.867473,0.867473,0.447422,20548
1973-06-19,0.867473,0.923439,0.867473,0.867473,0.447422,8041
1973-06-20,0.895456,0.937430,0.895456,0.895456,0.461855,6254
1973-06-21,0.867473,0.923439,0.867473,0.867473,0.447422,14294
1973-06-22,0.867473,0.923439,0.867473,0.867473,0.447422,28589
1973-06-25,0.867473,0.923439,0.867473,0.867473,0.447422,8041
1973-06-26,0.867473,0.923439,0.867473,0.867473,0.447422,11614
1973-06-27,0.853481,0.895456,0.853481,0.853481,0.440206,16081
1973-06-28,0.825498,0.867473,0.825498,0.825498,0.425772,22335
1973-06-29,0.825498,0.867473,0.825498,0.825498,0.425772,13401
1973-07-02,0.825498,0.867473,0.825498,0.825498,0.425772,5360
1973-07-03,0.825498,0.867473,0.825498,0.825498,0.425772,2680
1973-07-05,0.825498,0.867473,0.825498,0.825498,0.425772,893
1973-07-06,0.825498,0.867473,0.825498,0.825498,0.425772,5360
1973-07-09,0.853481,0.895456,0.853481,0.853481,0.440206,6254
1973-07-10,0.867473,0.923439,0.867473,0.867473,0.447422,6254
1973-07-11,0.867473,0.923439,0.867473,0.867473,0.447422,893
1973-07-12,0.867473,0.923439,0.867473,0.867473,0.447422,8041
1973-07-13,0.867473,0.923439,0.867473,0.867473,0.447422,1787
1973-07-16,0.867473,0.923439,0.867473,0.867473,0.447422,6254
1973-07-17,0.867473,0.923439,0.867473,0.867473,0.447422,11614
1973-07-18,0.867473,0.923439,0.867473,0.867473,0.447422,9827
1973-07-19,0.867473,0.923439,0.867473,0.867473,0.447422,5360
1973-07-20,0.867473,0.923439,0.867473,0.867473,0.447422,5360
1973-07-23,0.867473,0.923439,0.867473,0.867473,0.447422,16081
1973-07-24,0.895456,0.937430,0.895456,0.895456,0.461855,15188
1973-07-25,0.951422,1.007388,0.951422,0.951422,0.490721,42883
1973-07-26,1.049362,1.105328,1.049362,1.049362,0.541237,48244
1973-07-27,1.049362,1.105328,1.049362,1.049362,0.541237,16081
1973-07-30,1.049362,1.105328,1.049362,1.049362,0.541237,38416
1973-07-31,1.063353,1.105328,1.063353,1.063353,0.548453,17868
1973-08-01,1.049362,1.105328,1.049362,1.049362,0.541237,27695
1973-08-02,1.021379,1.063353,1.021379,1.021379,0.526803,26802
1973-08-03,1.007388,1.049362,1.007388,1.007388,0.519587,28589
1973-08-06,1.007388,1.049362,1.007388,1.007388,0.519587,11614
1973-08-07,0.979405,1.035370,0.979405,0.979405,0.505154,16081
1973-08-08,0.979405,1.035370,0.979405,0.979405,0.505154,893
1973-08-09,0.979405,1.035370,0.979405,0.979405,0.505154,6254
1973-08-10,0.979405,1.035370,0.979405,0.979405,0.505154,8934
1973-08-13,0.923439,0.951422,0.923439,0.923439,0.476288,41096
1973-08-14,0.867473,0.923439,0.867473,0.867473,0.447422,10721
1973-08-15,0.867473,0.867473,0.867473,0.867473,0.447422,0
1973-08-16,0.895456,0.937430,0.895456,0.895456,0.461855,893
1973-08-17,0.895456,0.937430,0.895456,0.895456,0.461855,1787
1973-08-20,0.895456,0.937430,0.895456,0.895456,0.461855,10721
1973-08-21,0.895456,0.937430,0.895456,0.895456,0.461855,893
1973-08-22,0.825498,0.867473,0.825498,0.825498,0.425772,16081
1973-08-23,0.853481,0.895456,0.853481,0.853481,0.440206,9827
1973-08-24,0.853481,0.895456,0.853481,0.853481,0.440206,8041
1973-08-27,0.853481,0.853481,0.853481,0.853481,0.440206,0
1973-08-28,0.853481,0.853481,0.853481,0.853481,0.440206,0
1973-08-29,0.867473,0.923439,0.867473,0.867473,0.447422,17868
1973-08-30,0.853481,0.895456,0.853481,0.853481,0.440206,11614
1973-08-31,0.853481,0.895456,0.853481,0.853481,0.440206,16081
1973-09-04,0.923439,0.951422,0.923439,0.923439,0.476288,29482
1973-09-05,0.895456,0.951422,0.895456,0.895456,0.461855,11614
1973-09-06,1.007388,1.063353,1.007388,1.007388,0.519587,48244
1973-09-07,1.007388,1.063353,1.007388,1.007388,0.519587,20548
1973-09-10,1.035370,1.105328,1.035370,1.035370,0.534019,55391
1973-09-11,1.035370,1.105328,1.035370,1.035370,0.534019,9827
1973-09-12,1.035370,1.105328,1.035370,1.035370,0.534019,31269
1973-09-13,1.021379,1.063353,1.021379,1.021379,0.526803,5360
1973-09-14,1.021379,1.063353,1.021379,1.021379,0.526803,17868
1973-09-17,1.063353,1.147302,1.063353,1.063353,0.548453,55391
1973-09-18,1.063353,1.105328,1.063353,1.063353,0.548453,33056
1973-09-19,1.063353,1.105328,1.063353,1.063353,0.548453,22335
1973-09-20,1.063353,1.147302,1.063353,1.063353,0.548453,21442
1973-09-21,1.063353,1.147302,1.063353,1.063353,0.548453,26802
1973-09-24,1.063353,1.105328,1.063353,1.063353,0.548453,9827
1973-09-25,1.147302,1.217260,1.147302,1.147302,0.591752,63431
1973-09-26,1.147302,1.217260,1.147302,1.147302,0.591752,73259
1973-09-27,1.105328,1.189277,1.105328,1.105328,0.570102,30376
1973-09-28,1.105328,1.189277,1.105328,1.105328,0.570102,27695
1973-10-01,1.161294,1.231251,1.161294,1.161294,0.598968,33056
1973-10-02,1.161294,1.231251,1.161294,1.161294,0.598968,35736
1973-10-03,1.231251,1.259234,1.231251,1.231251,0.635050,84873
1973-10-04,1.217260,1.245243,1.217260,1.217260,0.627834,59858
1973-10-05,1.245243,1.315200,1.245243,1.245243,0.642267,66112
1973-10-08,1.329192,1.399149,1.329192,1.329192,0.685566,61645
1973-10-09,1.301209,1.371166,1.301209,1.301209,0.671134,85766
1973-10-10,1.427132,1.511081,1.427132,1.427132,0.736081,134010
1973-10-11,1.692971,1.734945,1.692971,1.692971,0.873195,349319
1973-10-12,1.623013,1.692971,1.623013,1.623013,0.837112,168853
1973-10-15,1.623013,1.706962,1.623013,1.623013,0.837112,114355
1973-10-16,1.553056,1.581039,1.553056,1.553056,0.801030,88447
1973-10-17,1.553056,1.581039,1.553056,1.553056,0.801030,41990
1973-10-18,1.539064,1.581039,1.539064,1.539064,0.793813,69685
1973-10-19,1.581039,1.623013,1.581039,1.581039,0.815463,77726
1973-10-22,1.581039,1.623013,1.581039,1.581039,0.815463,57178
1973-10-23,1.581039,1.623013,1.581039,1.581039,0.815463,19655
1973-10-24,1.427132,1.511081,1.427132,1.427132,0.736081,75046
1973-10-25,1.483098,1.553056,1.483098,1.483098,0.764947,60751
1973-10-26,1.483098,1.539064,1.483098,1.483098,0.764947,55391
1973-10-29,1.455115,1.525073,1.455115,1.455115,0.750515,30376
1973-10-30,1.455115,1.525073,1.455115,1.455115,0.750515,82193
1973-10-31,1.455115,1.525073,1.455115,1.455115,0.750515,34843
1973-11-01,1.483098,1.539064,1.483098,1.483098,0.764947,9827
1973-11-02,1.483098,1.539064,1.483098,1.483098,0.764947,22335
1973-11-05,1.455115,1.525073,1.455115,1.455115,0.750515,55391
1973-11-06,1.371166,1.427132,1.371166,1.371166,0.707215,61645
1973-11-07,1.343183,1.413141,1.343183,1.343183,0.692782,9827
1973-11-08,1.343183,1.413141,1.343183,1.343183,0.692782,15188
1973-11-09,1.343183,1.413141,1.343183,1.343183,0.692782,19655
1973-11-12,1.231251,1.273226,1.231251,1.231251,0.635050,55391
1973-11-13,1.091336,1.133311,1.091336,1.091336,0.562886,60751
1973-11-14,1.105328,1.147302,1.105328,1.105328,0.570102,67898
1973-11-15,1.077345,1.119319,1.077345,1.077345,0.555669,23228
1973-11-16,1.133311,1.203268,1.133311,1.133311,0.584535,45563
1973-11-19,1.119319,1.161294,1.119319,1.119319,0.577319,31269
1973-11-20,0.993396,1.063353,0.993396,0.993396,0.512370,51817
1973-11-21,0.993396,1.063353,0.993396,0.993396,0.512370,34843
1973-11-23,1.021379,1.091336,1.021379,1.021379,0.526803,22335
1973-11-26,0.965413,1.021379,0.965413,0.965413,0.497937,59858
