date,open,high,low,close,adj-close,volume
2024-04-01,69.150002,72.400002,65.000000,69.099998,69.099998,14094900
2024-04-02,67.669998,68.589996,64.464996,66.900002,66.900002,9446900
2024-04-03,65.529999,67.769997,63.860001,63.889999,63.889999,5177200
2024-04-04,63.049999,68.165001,62.330002,67.000000,67.000000,5239700
2024-04-05,65.970001,70.150002,65.175003,70.059998,70.059998,4216300
2024-04-08,70.059998,71.654999,66.250000,67.010002,67.010002,4467600
2024-04-09,65.480003,68.000000,65.010002,65.519997,65.519997,2894600
2024-04-10,64.680000,64.930000,63.590000,63.889999,63.889999,2114800
2024-04-11,63.570000,64.300003,62.299999,63.169998,63.169998,2396500
2024-04-12,62.500000,63.250000,61.869999,62.750000,62.750000,1794900
2024-04-15,62.099998,63.790001,61.560001,61.689999,61.689999,2043100
2024-04-16,62.000000,62.990002,61.658001,61.950001,61.950001,1583200
2024-04-17,61.820000,62.669998,61.500000,61.750000,61.750000,1849700
2024-04-18,61.840000,64.110001,61.380001,64.029999,64.029999,2070500
2024-04-19,63.580002,64.059998,61.987999,62.200001,62.200001,1468600
2024-04-22,62.250000,62.759998,61.825001,62.070000,62.070000,1380400
2024-04-23,62.029999,64.190002,61.851002,63.500000,63.500000,1505800
2024-04-24,62.849998,64.175003,62.779999,63.540001,63.540001,1055100
