date,open,high,low,close,adj-close,volume
1977-01-03,0.945808,0.958589,0.945808,0.958589,0.326106,165282
1977-01-04,0.958589,0.971370,0.907464,0.958589,0.326106,179952
1977-01-05,0.958589,0.984151,0.958589,0.984151,0.334802,189732
1977-01-06,0.984151,1.035276,0.984151,1.035276,0.352195,384354
1977-01-07,1.035276,1.048057,1.022495,1.048057,0.356543,345234
1977-01-10,1.048057,1.060838,1.035276,1.048057,0.356543,311004
1977-01-11,1.048057,1.048057,1.022495,1.022495,0.347846,155502
1977-01-12,1.009714,1.009714,0.984151,0.996933,0.339150,198534
1977-01-13,0.996933,0.996933,0.971370,0.984151,0.334802,155502
1977-01-14,0.984151,0.996933,0.984151,0.984151,0.334802,116382
1977-01-17,0.996933,1.035276,0.996933,1.009714,0.343498,222006
1977-01-18,1.022495,1.035276,1.022495,1.035276,0.352195,112470
1977-01-19,1.035276,1.048057,1.022495,1.022495,0.347846,149634
1977-01-20,1.022495,1.035276,1.009714,1.009714,0.343498,179952
1977-01-21,1.009714,1.022495,0.996933,0.996933,0.339150,185820
1977-01-24,1.035276,1.086401,1.035276,1.086401,0.369587,850860
1977-01-25,1.086401,1.124744,1.073620,1.086401,0.369587,502692
1977-01-26,1.086401,1.086401,1.060838,1.073620,0.365239,263082
1977-01-27,1.073620,1.086401,1.048057,1.073620,0.365239,258192
1977-01-28,1.073620,1.086401,1.048057,1.073620,0.365239,122250
1977-01-31,1.060838,1.060838,1.035276,1.048057,0.356543,114426
1977-02-01,1.048057,1.048057,1.035276,1.048057,0.356543,81174
1977-02-02,1.035276,1.035276,1.009714,1.009714,0.343498,112470
1977-02-03,1.009714,1.022495,0.984151,1.022495,0.347846,153546
1977-02-04,1.022495,1.035276,1.022495,1.022495,0.347846,121272
1977-02-07,1.035276,1.060838,1.035276,1.035276,0.352195,82152
1977-02-08,1.035276,1.035276,1.022495,1.022495,0.347846,115404
1977-02-09,1.022495,1.048057,1.022495,1.022495,0.347846,283620
1977-02-10,1.022495,1.022495,0.996933,1.009714,0.343498,74328
1977-02-11,1.009714,1.009714,0.971370,0.971370,0.330454,152568
1977-02-14,0.958589,0.958589,0.945808,0.945808,0.321758,143766
1977-02-15,0.958589,0.984151,0.958589,0.984151,0.334802,175062
1977-02-16,0.984151,0.996933,0.971370,0.984151,0.334802,225918
1977-02-17,0.984151,1.035276,0.984151,1.022495,0.347846,1001472
1977-02-18,1.022495,1.060838,1.022495,1.035276,0.352195,472374
1977-02-22,1.048057,1.060838,1.048057,1.048057,0.356543,275796
1977-02-23,1.048057,1.060838,1.035276,1.035276,0.352195,81174
1977-02-24,1.035276,1.035276,1.022495,1.022495,0.347846,228852
1977-02-25,1.022495,1.022495,1.009714,1.009714,0.343498,355014
1977-02-28,1.009714,1.022495,1.009714,1.022495,0.347846,86064
1977-03-01,1.022495,1.060838,1.022495,1.048057,0.356543,293400
1977-03-02,1.048057,1.048057,1.022495,1.022495,0.347846,243522
1977-03-03,1.022495,1.022495,1.009714,1.009714,0.343498,52812
1977-03-04,1.009714,1.022495,1.009714,1.022495,0.347846,45966
1977-03-07,1.009714,1.009714,0.984151,0.984151,0.334802,65526
1977-03-08,0.984151,0.996933,0.984151,0.984151,0.334802,59658
1977-03-09,0.984151,0.996933,0.984151,0.984151,0.334802,68460
1977-03-10,0.984151,1.022495,0.984151,1.009714,0.343498,203424
1977-03-11,1.009714,1.022495,1.009714,1.009714,0.343498,158436
1977-03-14,1.022495,1.060838,1.022495,1.048057,0.356543,328608
1977-03-15,1.048057,1.048057,1.035276,1.035276,0.352195,112470
1977-03-16,1.035276,1.035276,1.022495,1.035276,0.352195,149634
1977-03-17,1.035276,1.035276,1.022495,1.022495,0.347846,59658
1977-03-18,1.035276,1.035276,1.022495,1.022495,0.347846,59658
1977-03-21,1.022495,1.022495,1.009714,1.009714,0.343498,139854
1977-03-22,1.009714,1.009714,0.984151,0.984151,0.334802,105624
1977-03-23,0.984151,0.984151,0.971370,0.971370,0.330454,85086
1977-03-24,0.971370,0.984151,0.945808,0.945808,0.321758,177996
1977-03-25,0.945808,0.958589,0.945808,0.945808,0.321758,71394
1977-03-28,0.945808,0.958589,0.945808,0.945808,0.321758,103668
1977-03-29,0.945808,0.958589,0.945808,0.958589,0.326106,164304
1977-03-30,0.958589,0.971370,0.958589,0.971370,0.330454,133986
1977-03-31,0.971370,0.971370,0.945808,0.945808,0.321758,84108
1977-04-01,0.945808,0.996933,0.945808,0.984151,0.334802,256236
1977-04-04,0.996933,1.009714,0.996933,0.996933,0.339150,248412
1977-04-05,0.996933,1.009714,0.996933,0.996933,0.339150,151590
1977-04-06,0.996933,1.009714,0.996933,1.009714,0.343498,427386
1977-04-07,1.009714,1.009714,0.984151,1.009714,0.343498,354036
1977-04-11,0.971370,0.971370,0.958589,0.958589,0.326106,139854
1977-04-12,0.958589,0.984151,0.958589,0.958589,0.326106,39120
